,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.2417736,0.53636664,6.8725657,0.12132756,1.3138174,0.6704077,6.847533,2.523816,6.454356,6.7246866,5.521198,6.491629
layer_1,2.607777,3.2414112,5.232547,4.266857,5.4183884,6.5926657,6.4843807,6.446944,6.5540304,6.5426674,5.409707,0.8289268
layer_2,3.4457576,5.678515,0.7836229,1.6024451,2.7535012,1.411948,4.524989,5.0494537,2.2743342,1.8872762,4.475964,4.084559
layer_3,3.7776477,3.186786,1.1681546,1.8085719,5.631196,5.086382,1.3677223,1.3498647,1.6400976,3.2328372,3.3161633,2.5981548
layer_4,3.0205798,3.1819952,4.4984903,2.8642583,4.744201,3.5341427,3.6806643,2.258491,6.525539,4.082163,4.4582534,0.45092413
layer_5,5.07388,4.0253663,3.4098089,4.235954,3.4348235,4.142647,2.5788496,3.9687302,3.8002856,4.9166794,4.6366377,4.438787
layer_6,3.4117587,4.047707,4.723344,4.3974233,6.3532085,3.7153108,4.6006994,4.2148714,1.7237594,4.0523353,5.2731333,3.8167753
layer_7,2.8113806,4.3317294,3.9073577,3.9298415,3.9238157,4.9986916,4.4837236,4.4263163,3.6914258,3.8387449,4.0363626,4.5143156
layer_8,4.4732304,4.3720984,4.500878,4.2004385,3.9758682,3.8434513,6.705743,3.2159388,4.101578,4.1787553,4.5017033,5.528634
layer_9,4.176192,4.0154395,4.1237693,3.616758,4.8591337,4.1751356,4.2376537,4.336269,6.4173646,4.2740297,3.9389398,4.266245
layer_10,6.298126,5.194042,5.276798,4.5763254,5.3545303,3.6674933,4.211479,4.459948,4.9488854,3.6077025,5.618471,4.492707
layer_11,6.507714,4.959354,5.7731605,4.660344,5.5492616,5.8539896,5.835365,5.225338,6.664454,5.4829574,4.9200153,4.8131833
