,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,134,84,124,157,9,188,174,65,50,164,4,118,99,101,2,83
layer_1,106,176,187,184,142,149,96,106,79,66,70,62,83,116,168,81
layer_2,126,172,140,109,150,141,56,62,58,31,47,74,110,44,47,44
layer_3,346,81,320,140,136,166,36,51,52,43,40,13,63,38,104,29
layer_4,252,232,70,201,257,196,275,76,70,74,62,38,54,52,72,71
layer_5,255,170,259,91,80,64,69,29,38,35,35,35,128,35,34,35
layer_6,363,310,90,84,119,110,80,49,40,34,34,33,34,34,34,41
layer_7,236,324,95,407,19,381,51,47,93,35,36,31,34,34,34,33
layer_8,361,23,373,310,46,163,38,40,90,37,34,34,34,34,34,34
layer_9,422,398,15,169,100,43,39,37,35,34,34,34,33,34,34,34
layer_10,271,422,54,68,72,69,88,37,32,41,34,34,34,34,40,34
layer_11,162,293,125,285,59,80,34,40,34,34,38,34,34,34,34,34
layer_12,357,218,81,127,45,154,39,57,34,42,34,34,34,34,34,34
layer_13,333,393,51,73,35,58,34,46,38,35,37,34,34,34,34,34
layer_14,205,86,49,118,41,82,37,34,35,36,34,34,34,34,34,34
layer_15,297,345,57,87,45,34,73,43,35,35,82,34,34,34,34,34
layer_16,389,148,35,38,45,122,34,36,35,34,34,34,34,34,34,34
layer_17,48,185,261,153,37,37,36,114,34,34,34,36,34,40,34,34
layer_18,222,167,88,132,47,41,34,34,34,34,34,35,34,34,35,34
layer_19,26,171,220,56,34,54,82,34,34,34,34,35,85,34,40,38
layer_20,177,128,133,35,39,34,41,47,34,34,39,34,34,34,34,34
layer_21,66,352,30,75,35,37,34,34,32,34,34,34,34,34,85,36
layer_22,39,48,86,33,144,32,39,97,34,36,34,34,84,34,34,36
layer_23,5,4,138,11,29,13,31,4,18,1,51,35,37,35,25,61
