,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,0,33,0,0,0,34,5,30,35,13,32
layer_1,6,10,12,15,16,27,22,25,17,15,14,0
layer_2,13,15,2,6,8,8,15,4,8,5,15,15
layer_3,15,15,0,5,15,15,1,1,6,15,15,15
layer_4,13,16,15,12,15,15,14,4,14,15,15,1
layer_5,15,15,14,15,15,15,7,15,15,15,15,15
layer_6,15,15,15,15,9,15,15,15,9,15,15,15
layer_7,7,15,15,15,15,15,15,15,15,15,15,15
layer_8,15,15,15,15,15,15,13,15,15,15,15,16
layer_9,15,15,15,15,15,15,15,15,15,15,15,15
layer_10,15,15,15,15,15,17,15,15,15,15,15,15
layer_11,17,15,15,15,15,15,15,15,29,15,15,15
