,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,0,49,1,5,0,58,41,43,50,28,55
layer_1,20,38,53,44,46,44,45,54,45,44,33,0
layer_2,30,45,21,23,43,22,44,23,36,52,45,44
layer_3,44,44,22,23,44,44,28,38,24,45,44,47
layer_4,41,46,44,46,44,44,46,12,44,46,43,19
layer_5,44,44,43,44,48,44,38,44,44,44,44,44
layer_6,47,44,44,44,41,44,44,45,34,44,44,45
layer_7,19,44,44,44,44,44,44,44,42,44,44,44
layer_8,44,44,44,44,44,44,46,39,44,44,44,44
layer_9,44,44,44,41,44,44,44,44,40,44,44,44
layer_10,44,44,44,44,44,45,44,44,44,44,44,44
layer_11,47,44,44,44,44,44,44,44,34,44,44,44
