,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,0,28,0,11,0,13,172,48,49,10,25
layer_1,130,136,67,8,31,16,18,23,15,9,53,1
layer_2,191,13,166,123,61,125,98,42,85,108,55,8
layer_3,8,20,117,44,8,11,178,120,110,11,8,113
layer_4,13,47,8,53,8,22,18,9,8,10,8,145
layer_5,8,8,105,8,26,8,27,8,8,8,8,8
layer_6,98,8,8,8,19,8,8,10,155,8,8,10
layer_7,163,8,8,8,13,9,8,8,16,8,8,8
layer_8,8,8,8,8,8,15,9,45,9,8,8,8
layer_9,8,8,8,37,8,8,8,8,13,8,9,8
layer_10,8,8,8,8,8,10,8,8,8,28,8,8
layer_11,13,8,8,8,8,8,8,8,68,8,8,10
