,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,22,0,0,0,48,70,26,25,1,3
layer_1,54,61,49,0,17,25,8,3,0,0,48,0
layer_2,73,0,15,44,17,61,11,46,37,40,33,0
layer_3,0,9,54,2,0,0,29,29,52,5,0,8
layer_4,2,4,0,25,0,1,2,1,1,0,0,19
layer_5,0,0,3,0,0,0,2,0,0,0,0,0
layer_6,10,0,0,0,8,0,0,0,12,0,0,0
layer_7,83,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,3,0,0,0,0,0
layer_9,0,0,0,1,0,0,0,0,2,0,0,0
layer_10,0,0,0,0,0,1,0,0,0,12,0,0
layer_11,0,0,0,0,0,0,0,0,13,0,0,0
