,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,0,22,0,0,0,47,76,51,26,9,24
layer_1,31,61,39,24,24,29,41,25,24,24,9,0
layer_2,144,24,29,85,29,86,35,31,93,13,20,24
layer_3,24,35,132,15,24,24,26,37,150,24,24,29
layer_4,29,43,24,23,24,25,24,5,25,24,24,46
layer_5,24,24,23,24,32,24,32,24,24,24,24,24
layer_6,41,24,24,24,48,24,24,24,18,24,24,24
layer_7,145,24,24,24,24,24,24,24,24,24,24,24
layer_8,24,24,24,24,24,24,25,44,24,24,24,19
layer_9,24,24,24,24,24,24,24,24,27,24,24,24
layer_10,24,24,24,24,24,25,24,24,24,33,24,24
layer_11,25,24,24,24,24,24,24,24,20,24,24,24
