,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,0,27,0,0,0,50,41,44,44,6,22
layer_1,30,42,66,4,24,14,11,18,6,4,87,0
layer_2,28,4,18,18,10,39,4,52,39,63,42,4
layer_3,4,6,15,1,4,4,18,59,31,6,4,11
layer_4,4,5,4,21,4,5,4,1,8,4,4,23
layer_5,4,4,6,4,9,4,9,4,4,4,4,4
layer_6,7,4,4,4,18,4,4,4,8,4,4,4
layer_7,41,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,16,3,4,4,4,7
layer_9,4,4,4,4,4,4,4,4,15,4,4,4
layer_10,4,4,4,4,4,6,4,4,4,9,4,4
layer_11,4,4,4,4,4,4,4,4,65,4,4,4
