,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,3,5,8,1,16,11,9,7,10,0,7,5,7,1,9
layer_1,13,16,17,18,13,14,13,10,9,9,11,10,12,5,6,10
layer_2,18,10,15,14,19,20,8,7,12,8,9,6,9,7,7,6
layer_3,31,10,27,16,11,10,9,8,8,7,7,2,5,6,7,5
layer_4,24,19,3,16,23,14,18,7,10,7,8,7,7,6,7,7
layer_5,28,10,18,9,8,7,6,4,2,2,3,2,2,2,2,2
layer_6,28,16,11,9,15,12,2,9,2,2,2,2,2,2,2,3
layer_7,20,25,3,21,1,35,2,4,3,1,2,2,2,2,2,2
layer_8,32,4,25,14,3,17,4,3,3,2,2,2,2,2,2,2
layer_9,37,24,2,10,6,2,2,2,2,2,2,2,2,2,2,2
layer_10,22,31,4,4,4,5,7,3,2,2,2,2,2,2,3,2
layer_11,18,17,10,4,2,5,2,3,2,2,3,2,2,2,2,2
layer_12,29,12,2,6,2,2,2,2,2,3,2,2,2,2,2,2
layer_13,30,22,5,3,2,2,2,2,2,2,3,2,2,2,2,2
layer_14,17,8,3,6,2,3,3,2,2,2,2,2,2,2,2,2
layer_15,22,22,2,2,3,2,4,2,2,2,6,2,2,2,2,2
layer_16,33,12,2,2,2,5,2,2,2,2,2,2,2,2,2,2
layer_17,7,15,10,16,2,2,2,5,2,2,2,2,2,2,2,2
layer_18,24,16,5,9,3,3,2,2,2,2,2,2,2,2,3,2
layer_19,2,24,15,2,2,3,3,2,2,2,2,2,3,2,3,2
layer_20,14,6,11,3,3,2,2,3,2,2,2,2,2,2,2,2
layer_21,7,26,1,5,3,2,2,2,2,2,2,2,2,2,3,1
layer_22,1,2,1,2,12,2,2,4,2,2,2,2,8,2,2,1
layer_23,1,0,11,2,2,2,2,1,1,0,2,2,3,2,2,2
