,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124.0,370.0,45.0,191.0,109.0,391.0,93.0,195.0,648.0,96.0,864.0,506.0
layer_1,67.0,580.0,56.0,41.0,42.0,30.0,0.0,66.0,20.0,2.0,263.0,19.0
layer_2,857.0,294.0,25.0,2.0,44.0,4.0,11.0,69.0,23.0,854.0,130.0,278.0
layer_3,11.0,60.0,17.0,169.0,69.0,72.0,28.0,2.0,258.0,798.0,463.0,289.0
layer_4,130.0,24.0,0.0,9.0,39.0,407.0,257.0,49.0,0.0,14.0,69.0,228.0
layer_5,118.0,11.0,4.0,46.0,8.0,0.0,21.0,70.0,9.0,813.0,123.0,4.0
layer_6,2.0,1.0,29.0,32.0,41.0,289.0,89.0,19.0,0.0,206.0,107.0,71.0
layer_7,54.0,3.0,315.0,7.0,64.0,104.0,8.0,0.0,77.0,195.0,488.0,1.0
layer_8,3.0,1.0,41.0,19.0,2.0,29.0,3.0,90.0,17.0,96.0,148.0,113.0
layer_9,53.0,28.0,16.0,51.0,12.0,121.0,1.0,163.0,49.0,0.0,39.0,1.0
layer_10,33.0,0.0,18.0,3.0,8.0,1.0,51.0,2.0,162.0,0.0,96.0,23.0
layer_11,4.0,1.0,28.0,1.0,6.0,15.0,0.0,2.0,13.0,15.0,4.0,2.0
