,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78.0,236.0,11.0,63.0,146.0,261.0,148.0,14.0,1258.0,5.0,1677.0,250.0
layer_1,1.0,1309.0,10.0,7.0,59.0,83.0,137.0,18.0,3.0,0.0,168.0,0.0
layer_2,1463.0,62.0,0.0,0.0,31.0,219.0,1.0,13.0,17.0,1463.0,16.0,796.0
layer_3,0.0,95.0,4.0,731.0,70.0,58.0,5.0,5.0,35.0,2312.0,1812.0,4.0
layer_4,292.0,77.0,0.0,0.0,79.0,2144.0,10.0,160.0,4.0,10.0,31.0,903.0
layer_5,1696.0,16.0,14.0,1.0,5.0,0.0,5.0,1055.0,132.0,1671.0,60.0,16.0
layer_6,2.0,7.0,2.0,11.0,110.0,1453.0,439.0,66.0,0.0,5.0,11.0,58.0
layer_7,3.0,393.0,536.0,1.0,49.0,287.0,31.0,1.0,10.0,2.0,2573.0,10.0
layer_8,59.0,3.0,88.0,113.0,4.0,403.0,2.0,272.0,45.0,76.0,599.0,13.0
layer_9,552.0,578.0,64.0,24.0,232.0,422.0,0.0,716.0,306.0,3.0,243.0,5.0
layer_10,23.0,14.0,40.0,6.0,60.0,1.0,294.0,37.0,533.0,7.0,592.0,90.0
layer_11,1.0,0.0,209.0,6.0,5.0,25.0,0.0,0.0,8.0,91.0,2.0,0.0
