,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,311.0,415.0,528.0,786.0,453.0,511.0,349.0,213.0,682.0,51.0,885.0,474.0
layer_1,83.0,564.0,64.0,65.0,712.0,118.0,38.0,85.0,39.0,13.0,269.0,45.0
layer_2,905.0,399.0,10.0,11.0,60.0,67.0,10.0,107.0,201.0,903.0,101.0,416.0
layer_3,2.0,121.0,19.0,574.0,209.0,763.0,27.0,23.0,395.0,925.0,693.0,623.0
layer_4,204.0,247.0,21.0,3.0,367.0,657.0,507.0,360.0,16.0,23.0,323.0,440.0
layer_5,448.0,149.0,27.0,229.0,17.0,3.0,142.0,412.0,212.0,930.0,662.0,159.0
layer_6,123.0,218.0,127.0,204.0,246.0,723.0,392.0,44.0,1.0,653.0,136.0,616.0
layer_7,204.0,570.0,669.0,39.0,646.0,399.0,204.0,55.0,469.0,486.0,542.0,196.0
layer_8,33.0,1.0,230.0,18.0,249.0,248.0,62.0,116.0,87.0,373.0,137.0,388.0
layer_9,40.0,40.0,89.0,151.0,58.0,176.0,0.0,229.0,63.0,56.0,157.0,3.0
layer_10,101.0,8.0,61.0,37.0,25.0,6.0,29.0,17.0,80.0,6.0,63.0,276.0
layer_11,8.0,22.0,69.0,11.0,35.0,44.0,9.0,12.0,17.0,72.0,14.0,12.0
