,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1531,226,3715,798,495,5,531,1634,1913,1078,4031,189
layer_1,3325,2143,13,18,78,2285,546,2097,2,4432,6,204
layer_2,175,17,273,1859,52,5,3068,41,1,4397,1675,7
layer_3,98,1,1070,28,24,61,0,708,497,155,2,1090
layer_4,445,129,10,271,3,0,0,0,1774,110,0,1
layer_5,1444,121,0,18,140,132,2,6185,38,83,70,0
layer_6,77,2374,837,4391,0,0,51,44,4025,28,172,67
layer_7,8,89,322,3656,11,44,0,44,418,0,84,489
layer_8,229,677,203,341,1,5,3941,341,622,587,7,44
layer_9,29,34,509,4984,5,200,767,0,1596,2520,0,5
layer_10,3317,1,9,4,276,2412,170,134,0,2394,14,1
layer_11,4848,4908,1,4029,2941,310,3,83,21,282,3879,4952
