,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6216639,0.6452307,0.51556605,0.57397777,0.6202574,0.6546148,0.60834384,0.5723828,0.565897,0.5399491,0.6231001,0.56649226
layer_1,0.5555667,0.6936971,0.183669,0.6892742,0.6881939,0.68686837,0.63928735,0.67145145,0.64979476,0.62386197,0.41071925,0.7234751
layer_2,0.7587151,0.7617384,0.71693575,0.7116775,0.85160965,0.85412955,0.938323,0.7357587,0.8136625,0.66991407,0.63485104,0.7513309
layer_3,0.68340045,0.8424008,0.6220821,0.82275575,0.7076794,0.56045294,0.7343352,0.71507055,0.7171001,0.78088564,0.7165994,0.84538686
layer_4,0.816046,0.6663694,0.5840877,0.716734,0.76726604,0.81659687,0.6525842,1.0,0.8380407,0.78794044,0.6779143,0.71915334
layer_5,0.8487548,0.6780692,0.75439453,0.5801442,0.614107,0.7572362,0.65503883,0.66917616,0.700297,0.6499024,0.7218835,0.6472697
layer_6,0.64496386,0.6040138,0.6369321,0.6900347,0.59693134,0.7110149,0.64266336,0.6161699,0.63298607,0.7161189,0.686565,0.65857816
layer_7,0.6338224,0.72956705,0.6381024,0.79986894,0.63752496,0.52976686,0.6730339,0.6451092,0.6591926,0.61103916,0.73343015,0.65145236
layer_8,0.6568437,0.4699808,0.62769765,0.66380686,0.56329083,0.6523109,0.63993657,0.7464968,0.6445186,0.62948513,0.6297497,0.57083374
layer_9,0.55827355,0.6798373,0.5169345,0.595419,0.62374145,0.68789405,0.5316617,0.69707006,0.6660494,0.5486638,0.6339683,0.6031312
layer_10,0.8699028,0.68103933,0.7197498,0.7255157,0.67340064,0.9373901,0.78492284,0.7351929,0.7383978,0.6219751,0.5623784,0.69632435
layer_11,0.71891695,0.776285,0.82105494,0.84300417,0.6528668,0.74120915,0.79070103,0.80896837,0.7271002,0.96257967,0.7568386,0.8455892
