,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111.54899,4.029178,205.15067,86.845436,44.943604,27.93279,44.181202,103.51098,96.897865,99.56646,171.93932,79.835045
layer_1,83.87853,50.66319,43.108166,91.421,49.58357,107.65865,18.457218,70.07513,26.81554,172.82944,34.069344,13.217884
layer_2,17.402689,37.67424,80.916,111.228035,6.5516415,16.404282,75.90413,20.315742,34.74254,70.63438,32.746346,39.69094
layer_3,88.24932,24.16723,23.054628,7.0638433,36.38966,39.655632,45.138973,21.165562,25.268377,119.494835,50.256577,124.907486
layer_4,122.69521,127.17744,49.90998,36.613342,51.023075,31.884037,81.93285,31.856869,236.30176,61.220394,33.93095,27.508747
layer_5,180.13641,76.67402,54.54734,89.671715,241.68597,35.150303,38.46553,397.0115,50.06426,49.590187,35.034393,59.53973
layer_6,53.17489,148.75786,149.93355,217.77678,57.743736,52.52374,69.73441,134.38765,261.3069,45.387615,77.807434,231.38777
layer_7,89.5266,114.43385,71.47561,62.5648,38.27051,115.613205,73.555,72.5475,82.90908,61.318104,68.92224,194.3694
layer_8,198.03311,75.34403,51.88003,116.75992,130.3371,283.67255,366.43396,172.17517,221.39178,28.7722,87.35748,97.0287
layer_9,84.8083,85.58097,216.55989,129.54256,62.036236,32.74965,63.996464,62.668987,200.50563,166.17372,43.642384,88.32701
layer_10,45.598732,69.170975,177.68527,109.4312,107.46842,207.10307,48.326263,135.4434,61.835957,206.22154,172.2444,88.026634
layer_11,134.89227,128.18973,46.443237,43.46193,157.55917,161.5457,70.16157,135.64584,160.30836,198.3055,160.55862,290.51532
