,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.01540832,0.13020031,0.0192604,0.0030816642,0.0030816642,0.1348228,0.0,0.0385208,0.00077041605,0.00077041605,0.037750386,0.004622496,0.0030816642,0.0030816642,0.002311248,0.002311248
1,0.03081664,0.06933744,0.064714946,0.13867489,0.057010785,0.013867488,0.097842835,0.076271184,0.070878275,0.12172573,0.15639445,0.0015408321,0.19029276,0.08012327,0.098613255,0.065485366
2,0.047765795,0.08859784,0.076271184,0.059322033,0.057010785,0.002311248,0.0816641,0.08243451,0.052388288,0.025423728,0.078582436,0.077812016,0.05392912,0.14483821,0.05624037,0.0577812
3,0.1201849,0.1255778,0.052388288,0.058551617,0.08551618,0.097842835,0.09707242,0.049306627,0.103235744,0.13020031,0.22804314,0.18567026,0.09707242,0.02696456,0.13713405,0.07164869
4,0.08320493,0.026194144,0.009244992,0.041602466,0.026194144,0.16486903,0.117103234,0.037750386,0.027734976,0.092449926,0.037750386,0.2550077,0.00770416,0.08936826,0.014637904,0.060862865
5,0.017719569,0.020030817,0.07473035,0.1348228,0.06856702,0.04468413,0.017719569,0.10708783,0.0100154085,0.026194144,0.017719569,0.0061633284,0.0100154085,0.076271184,0.090138674,0.0061633284
6,0.04468413,0.0053929123,0.00385208,0.008474576,0.010785825,0.13636364,0.00385208,0.00077041605,0.06009245,0.053158704,0.011556241,0.011556241,0.0030816642,0.0053929123,0.0053929123,0.076271184
7,0.039291218,0.05624037,0.03466872,0.009244992,0.012326657,0.03081664,0.004622496,0.2303544,0.07164869,0.06009245,0.13405238,0.08320493,0.052388288,0.004622496,0.06933744,0.11479199
8,0.06394453,0.08012327,0.0,0.043913715,0.032357473,0.0015408321,0.059322033,0.011556241,0.052388288,0.0053929123,0.07318952,0.0431433,0.05392912,0.054699536,0.0,0.052388288
9,0.013097072,0.110939905,0.10939907,0.055469953,0.1155624,0.12788907,0.00770416,0.1009245,0.13636364,0.051617872,0.15331279,0.08551618,0.22804314,0.11633282,0.00077041605,0.04083205
10,0.054699536,0.052388288,0.052388288,0.051617872,0.030046225,0.052388288,0.052388288,0.057010785,0.04699538,0.052388288,0.090138674,0.053158704,0.052388288,0.051617872,0.06625578,0.077812016
11,0.051617872,0.076271184,0.06625578,0.058551617,0.09938367,0.06163328,0.05624037,0.057010785,0.078582436,0.14329737,0.06856702,0.070107855,0.06856702,0.15947612,0.053158704,0.078582436
12,0.042372882,0.006933744,0.054699536,0.052388288,0.05392912,0.065485366,0.05392912,0.04699538,0.052388288,0.051617872,0.052388288,0.05624037,0.05392912,0.043913715,0.078582436,0.052388288
13,0.055469953,0.064714946,0.084745765,0.09399076,0.04853621,0.052388288,0.054699536,0.07164869,0.06163328,0.053158704,0.023112481,0.058551617,0.09090909,0.05624037,0.09090909,0.00770416
14,0.051617872,0.051617872,0.057010785,0.052388288,0.055469953,0.053158704,0.053158704,0.052388288,0.053158704,0.052388288,0.051617872,0.053158704,0.052388288,0.053158704,0.052388288,0.051617872
15,0.05392912,0.051617872,0.06779661,0.07241911,0.06702619,0.037750386,0.053158704,0.040061634,0.052388288,0.1440678,0.060862865,0.077812016,0.043913715,0.07473035,0.06317411,0.0061633284
16,0.052388288,0.039291218,0.055469953,0.051617872,0.052388288,0.051617872,0.052388288,0.053158704,0.05392912,0.052388288,0.053158704,0.04083205,0.054699536,0.052388288,0.052388288,0.051617872
17,0.05392912,0.07473035,0.057010785,0.05392912,0.052388288,0.049306627,0.010785825,0.05624037,0.053158704,0.065485366,0.045454547,0.07473035,0.050847456,0.051617872,0.08551618,0.054699536
18,0.053158704,0.054699536,0.051617872,0.052388288,0.05007704,0.05392912,0.053158704,0.053158704,0.053158704,0.051617872,0.049306627,0.052388288,0.050847456,0.05392912,0.050847456,0.052388288
19,0.052388288,0.050847456,0.051617872,0.047765795,0.035439137,0.052388288,0.05392912,0.024653314,0.059322033,0.052388288,0.053158704,0.051617872,0.055469953,0.06779661,0.04853621,0.052388288
20,0.052388288,0.059322033,0.051617872,0.052388288,0.052388288,0.052388288,0.054699536,0.052388288,0.052388288,0.05392912,0.052388288,0.052388288,0.04468413,0.052388288,0.052388288,0.052388288
21,0.064714946,0.04853621,0.049306627,0.05392912,0.059322033,0.05007704,0.045454547,0.051617872,0.052388288,0.052388288,0.058551617,0.08089368,0.04853621,0.05392912,0.052388288,0.06394453
22,0.054699536,0.052388288,0.0061633284,0.078582436,0.050847456,0.05392912,0.05392912,0.052388288,0.052388288,0.049306627,0.050847456,0.014637904,0.053158704,0.05392912,0.032357473,0.051617872
23,0.011556241,0.0061633284,0.04853621,0.050847456,0.03697997,0.00770416,0.013097072,0.05007704,0.0,0.030046225,0.011556241,0.013097072,0.008474576,0.0,0.029275808,0.020801233
