,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.00094250706,0.00094250706,0.0,0.0,0.00094250706,0.0047125355,0.0,0.0075400565,0.0,0.0,0.0018850141,0.0,0.0018850141,0.00094250706,0.0,0.0
1,0.0,0.0018850141,0.00094250706,0.0028275212,0.0028275212,0.0,0.00094250706,0.0018850141,0.0028275212,0.0018850141,0.0028275212,0.0,0.0037700282,0.00094250706,0.00094250706,0.0018850141
2,0.00094250706,0.0018850141,0.0018850141,0.0018850141,0.0028275212,0.0,0.0018850141,0.0028275212,0.0018850141,0.0,0.0018850141,0.00094250706,0.0018850141,0.0028275212,0.0018850141,0.00094250706
3,0.0075400565,0.00094250706,0.0018850141,0.0028275212,0.0018850141,0.0028275212,0.0028275212,0.00094250706,0.0037700282,0.0047125355,0.0037700282,0.0037700282,0.0018850141,0.00094250706,0.0028275212,0.0018850141
4,0.00094250706,0.0037700282,0.0,0.0,0.0018850141,0.010367578,0.0037700282,0.00094250706,0.0056550424,0.0028275212,0.013195099,0.0056550424,0.0,0.00094250706,0.010367578,0.0075400565
5,0.00094250706,0.008482563,0.0056550424,0.0018850141,0.00094250706,0.00094250706,0.0,0.0037700282,0.0,0.0037700282,0.00094250706,0.00094250706,0.0037700282,0.0056550424,0.0056550424,0.0
6,0.0018850141,0.00094250706,0.0,0.0,0.0,0.0028275212,0.0065975497,0.0,0.00094250706,0.0028275212,0.0028275212,0.0,0.00094250706,0.011310085,0.0,0.00094250706
7,0.011310085,0.0037700282,0.009425071,0.011310085,0.0,0.0047125355,0.011310085,0.0075400565,0.0028275212,0.0,0.010367578,0.0018850141,0.0028275212,0.011310085,0.0018850141,0.0075400565
8,0.0047125355,0.0028275212,0.0,0.0075400565,0.008482563,0.0,0.0028275212,0.0028275212,0.0028275212,0.0018850141,0.0028275212,0.0037700282,0.0028275212,0.0028275212,0.0,0.0028275212
9,0.0047125355,0.009425071,0.0018850141,0.0037700282,0.010367578,0.0028275212,0.014137606,0.0075400565,0.0056550424,0.014137606,0.0047125355,0.0028275212,0.0056550424,0.008482563,0.0,0.0037700282
10,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0047125355,0.0028275212,0.0028275212,0.0028275212,0.0018850141,0.0028275212
11,0.0018850141,0.0037700282,0.0028275212,0.0037700282,0.010367578,0.008482563,0.0028275212,0.0028275212,0.0065975497,0.0047125355,0.0028275212,0.0056550424,0.0047125355,0.013195099,0.0056550424,0.0056550424
12,0.0047125355,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0018850141,0.0028275212
13,0.0028275212,0.0065975497,0.0037700282,0.008482563,0.0047125355,0.0028275212,0.0028275212,0.0018850141,0.0037700282,0.0028275212,0.0075400565,0.0037700282,0.0056550424,0.0028275212,0.0056550424,0.009425071
14,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0037700282,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0037700282
15,0.0028275212,0.0028275212,0.0028275212,0.0075400565,0.0028275212,0.0018850141,0.0028275212,0.0018850141,0.0028275212,0.011310085,0.0047125355,0.008482563,0.0037700282,0.0018850141,0.0037700282,0.00094250706
16,0.0028275212,0.0028275212,0.0037700282,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212
17,0.0037700282,0.0037700282,0.0028275212,0.0037700282,0.0028275212,0.0037700282,0.0,0.0037700282,0.0028275212,0.0028275212,0.0018850141,0.010367578,0.0037700282,0.0028275212,0.010367578,0.0037700282
18,0.0028275212,0.0037700282,0.0028275212,0.0028275212,0.0037700282,0.0028275212,0.0037700282,0.0028275212,0.0028275212,0.0037700282,0.0037700282,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0056550424
19,0.0018850141,0.0037700282,0.0028275212,0.0018850141,0.0028275212,0.0028275212,0.0028275212,0.0018850141,0.0065975497,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212
20,0.0028275212,0.0037700282,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212
21,0.0018850141,0.0028275212,0.0018850141,0.0018850141,0.0037700282,0.0037700282,0.0037700282,0.0028275212,0.0028275212,0.0028275212,0.0047125355,0.009425071,0.0028275212,0.010367578,0.0028275212,0.0028275212
22,0.0028275212,0.0028275212,0.0047125355,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0028275212,0.0047125355,0.0028275212,0.0037700282,0.0056550424,0.0028275212
23,0.0056550424,0.0018850141,0.0028275212,0.0028275212,0.0037700282,0.0037700282,0.0047125355,0.0028275212,0.0,0.0037700282,0.0,0.0018850141,0.0037700282,0.0,0.0047125355,0.0
