,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.8469624,0.33458847,0.015794318,0.027860329,0.8077267,0.12273538,0.33203036,0.69073343,0.20184717,0.6667496,0.044724125,0.073217414
layer_1,0.6260355,0.063137986,0.48472708,0.52063346,0.009463055,0.44434956,0.5789609,0.5557201,0.77586883,0.7810144,0.16011609,0.31279805
layer_2,0.016199112,0.06761172,0.30326906,0.7152294,0.5913496,0.3330586,0.025648022,0.60195893,0.3878509,0.0046986523,0.5554423,0.8005539
layer_3,0.30699053,0.39125672,0.7112188,0.910823,0.73352784,0.0095631555,0.6110757,0.24865818,0.31299224,0.30165556,0.5062414,0.14656878
layer_4,0.5026863,0.63285345,0.449827,0.090355486,0.7211843,0.93567365,0.26572287,0.14396618,1.0,0.7801748,0.36908266,0.088128775
layer_5,0.7885788,0.102166705,0.15555282,0.22327828,0.7885998,0.3412716,0.10409793,0.03921485,0.50740856,0.10642139,0.20663048,0.5454301
layer_6,0.34236097,0.46525037,0.3651582,0.103193596,0.3501845,0.19484098,0.078993134,0.808135,0.92814577,0.29312912,0.26079035,0.15792531
layer_7,0.30083805,0.16632667,0.26588574,0.21607864,0.27962896,0.5471545,0.20804243,0.05911206,0.16393538,0.21754785,0.78010345,0.039868016
layer_8,0.271927,0.66407365,0.17751212,0.47671515,0.59335256,0.63432395,0.3975854,0.63198596,0.5686849,0.5465232,0.774081,0.32869208
layer_9,0.07827088,0.3795346,0.644941,0.17414966,0.26004922,0.70015866,0.56624305,0.39800936,0.19182649,0.41049364,0.44337663,0.8111452
layer_10,0.20887017,0.21207012,0.2821877,0.8142691,0.27418566,0.4335479,0.0566487,0.61079204,0.36674118,0.26252288,0.11353312,0.6226803
layer_11,0.49815324,0.62768966,0.32867512,0.22598496,0.40209842,0.4817504,0.5925273,0.44948003,0.30947787,0.6253654,0.21012346,0.64976573
