,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12.0,21.0,66.0,82.0,20.0,71.0,81.0,22.0,136.0,49.0,41.0,82.0,100.0,28.0,71.0,14.0
layer_1,147.0,35.0,12.0,148.0,170.0,58.0,4.0,47.0,44.0,92.0,65.0,102.0,80.0,150.0,16.0,48.0
layer_2,39.0,14.0,8.0,306.0,104.0,42.0,65.0,107.0,2.0,41.0,91.0,49.0,96.0,62.0,52.0,63.0
layer_3,41.0,41.0,41.0,45.0,43.0,122.0,43.0,40.0,40.0,44.0,40.0,57.0,49.0,65.0,40.0,40.0
layer_4,40.0,40.0,39.0,100.0,40.0,48.0,43.0,40.0,44.0,40.0,40.0,42.0,40.0,43.0,43.0,37.0
layer_5,112.0,40.0,140.0,40.0,47.0,155.0,38.0,40.0,41.0,80.0,40.0,38.0,44.0,48.0,40.0,37.0
layer_6,37.0,43.0,43.0,46.0,195.0,46.0,41.0,40.0,41.0,40.0,42.0,40.0,30.0,40.0,40.0,40.0
layer_7,40.0,194.0,43.0,40.0,39.0,41.0,40.0,40.0,40.0,47.0,41.0,42.0,40.0,42.0,40.0,40.0
layer_8,40.0,42.0,21.0,42.0,40.0,40.0,45.0,46.0,40.0,41.0,40.0,41.0,63.0,40.0,42.0,40.0
layer_9,40.0,42.0,80.0,40.0,26.0,40.0,41.0,41.0,40.0,70.0,40.0,41.0,40.0,44.0,41.0,40.0
layer_10,40.0,46.0,40.0,45.0,46.0,39.0,40.0,42.0,40.0,41.0,40.0,55.0,42.0,39.0,40.0,40.0
layer_11,40.0,42.0,55.0,38.0,72.0,52.0,27.0,41.0,41.0,42.0,9.0,95.0,42.0,43.0,44.0,44.0
layer_12,40.0,40.0,40.0,41.0,41.0,41.0,40.0,57.0,40.0,40.0,44.0,40.0,55.0,41.0,44.0,40.0
layer_13,44.0,40.0,40.0,40.0,41.0,19.0,45.0,41.0,40.0,40.0,43.0,40.0,43.0,45.0,40.0,41.0
layer_14,44.0,28.0,40.0,40.0,40.0,40.0,44.0,42.0,41.0,102.0,40.0,40.0,40.0,38.0,40.0,40.0
layer_15,41.0,46.0,40.0,26.0,40.0,40.0,40.0,43.0,42.0,40.0,39.0,41.0,40.0,69.0,44.0,40.0
layer_16,40.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,38.0,41.0,40.0,39.0,40.0,40.0,41.0,40.0
layer_17,29.0,40.0,41.0,40.0,40.0,40.0,42.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,38.0,40.0
layer_18,35.0,40.0,40.0,40.0,40.0,44.0,40.0,39.0,40.0,55.0,39.0,67.0,39.0,40.0,40.0,40.0
layer_19,38.0,39.0,46.0,38.0,42.0,40.0,40.0,40.0,40.0,42.0,40.0,42.0,40.0,41.0,41.0,40.0
layer_20,41.0,40.0,41.0,51.0,40.0,39.0,39.0,40.0,40.0,40.0,38.0,41.0,40.0,39.0,112.0,37.0
layer_21,39.0,40.0,41.0,40.0,40.0,41.0,41.0,40.0,40.0,40.0,39.0,40.0,47.0,40.0,40.0,40.0
layer_22,39.0,39.0,39.0,40.0,41.0,40.0,40.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,46.0,40.0
layer_23,40.0,42.0,40.0,40.0,40.0,41.0,39.0,40.0,45.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
layer_24,40.0,40.0,43.0,42.0,40.0,40.0,41.0,47.0,44.0,40.0,40.0,40.0,48.0,43.0,40.0,40.0
layer_25,40.0,42.0,40.0,40.0,41.0,40.0,43.0,40.0,41.0,40.0,40.0,40.0,40.0,42.0,40.0,40.0
layer_26,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.0,40.0,40.0,40.0,40.0,42.0
layer_27,38.0,40.0,26.0,63.0,40.0,47.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,38.0
