,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,856.0,502.0,1160.0,1593.0,758.0,527.0,1176.0,775.0,3270.0,676.0,1914.0,1875.0
layer_1,95.0,323.0,61.0,1.0,206.0,98.0,85.0,139.0,10.0,20.0,69.0,115.0
layer_2,1884.0,82.0,3.0,6.0,132.0,28.0,102.0,102.0,137.0,1884.0,29.0,205.0
layer_3,40.0,48.0,20.0,1103.0,178.0,1377.0,6.0,13.0,28.0,783.0,274.0,917.0
layer_4,57.0,219.0,0.0,6.0,94.0,701.0,32.0,35.0,17.0,15.0,144.0,394.0
layer_5,974.0,10.0,15.0,33.0,2.0,0.0,2.0,32.0,169.0,1710.0,802.0,11.0
layer_6,5.0,51.0,36.0,12.0,250.0,163.0,289.0,4.0,3.0,1542.0,2.0,1745.0
layer_7,410.0,144.0,785.0,0.0,1799.0,337.0,4.0,15.0,423.0,699.0,1137.0,74.0
layer_8,8.0,3.0,156.0,5.0,167.0,353.0,75.0,30.0,4.0,299.0,108.0,35.0
layer_9,1.0,17.0,30.0,54.0,18.0,77.0,3.0,107.0,111.0,36.0,75.0,6.0
layer_10,177.0,55.0,388.0,39.0,81.0,69.0,95.0,77.0,39.0,64.0,35.0,131.0
layer_11,36.0,98.0,661.0,51.0,74.0,191.0,48.0,64.0,758.0,745.0,76.0,71.0
