,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125.686646,117.36177,148.12527,229.76172,126.400314,149.01129,123.64827,130.5961,286.18497,115.52305,252.30344,225.12419
layer_1,65.64643,93.39668,69.05766,30.730944,31.12597,96.92178,23.721794,81.872894,75.19882,57.589542,108.48745,47.35706
layer_2,205.12543,87.883286,31.687374,46.47206,94.21284,41.743378,28.68559,93.616325,36.93219,205.25966,47.009045,66.89602
layer_3,4.8822308,57.09301,47.96059,170.61919,71.33275,119.56842,23.022785,50.796497,67.12602,72.41245,87.312805,170.68958
layer_4,83.44777,87.10112,10.901678,5.312369,81.87127,155.39003,98.54866,52.61331,88.85908,112.99015,86.51932,73.53209
layer_5,175.7021,28.22285,19.37156,35.178867,90.492325,27.520205,37.75045,11.299189,40.31602,149.35898,141.64667,40.637978
layer_6,5.6857595,16.282509,70.72885,32.814976,102.76988,74.08007,77.62923,29.76047,28.007317,295.1099,48.17704,190.26242
layer_7,155.03133,48.078747,108.74543,11.292381,206.6773,137.02338,20.516928,13.871915,74.28673,192.34396,225.47314,37.222034
layer_8,27.269306,50.986847,30.282984,72.45687,13.984186,42.33606,51.403343,97.90885,48.322323,161.25435,42.303432,52.66812
layer_9,28.406334,23.914715,74.96044,51.96398,12.374303,63.812733,30.498962,72.89179,66.01431,58.45475,50.49705,44.99709
layer_10,69.16894,18.08295,95.76524,35.69918,21.112478,9.648389,11.776376,5.682711,42.76528,27.335007,52.04539,37.381496
layer_11,5.377949,35.136387,116.99564,12.820529,31.983248,82.813866,14.28553,16.136244,108.17491,112.69244,42.321125,10.021521
