,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.091892,24.280018,95.24537,164.881,20.640656,35.872265,22.150076,21.643644,70.26194,21.94933,204.82338,72.05328
layer_1,26.781134,106.19668,24.165682,8.580586,43.31629,28.412046,22.957932,28.53462,16.010675,12.819528,50.2066,11.048588
layer_2,258.54315,44.048115,8.98775,10.611455,29.222103,16.391798,9.824819,31.013565,13.112534,258.55573,21.637405,36.103027
layer_3,5.1229386,13.414592,22.26023,95.66531,24.893547,185.48126,6.3866343,13.196094,24.630999,127.99356,35.697357,101.71328
layer_4,20.380735,19.700758,7.84812,3.3851738,18.625143,73.89567,25.57702,29.181513,13.9746,24.930618,37.257645,93.19482
layer_5,112.249565,20.947748,5.6603403,18.171146,27.76599,2.2998497,36.020206,10.220725,13.419365,195.17537,131.11865,19.738531
layer_6,0.60765934,5.886012,49.505173,41.296925,47.345837,32.30898,122.87825,5.155446,5.4110794,189.77939,31.30371,225.66255
layer_7,65.68739,65.94249,132.89046,9.95381,230.9734,60.700768,20.941906,23.094904,39.638298,145.9495,144.24669,57.20507
layer_8,35.781357,15.681218,41.996353,32.40207,17.093668,70.09594,64.35888,23.713968,7.1427574,59.762676,14.01295,27.521908
layer_9,8.820116,6.654576,25.069407,21.906628,5.766576,12.258387,6.2740684,43.146774,17.647682,38.541454,16.376184,4.618335
layer_10,19.602697,7.6128025,34.02269,6.8679166,3.5959,2.66796,3.2066085,0.77842504,14.685844,9.201661,20.90328,10.98807
layer_11,0.8293667,12.604686,29.75513,3.2847433,4.289248,18.941372,2.110147,3.0999384,25.908285,39.123043,25.425056,1.5338693
