,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,195.95439,211.66504,128.94125,191.01823,170.96951,247.4735,185.47935,203.38962,429.2174,176.48502,162.82018,306.16406
layer_1,103.66684,41.171886,114.04032,28.97241,26.303537,98.54537,27.687191,118.92582,106.510414,85.76689,139.01457,100.02113
layer_2,27.038723,106.653076,51.86475,60.996967,130.26141,48.54996,63.984673,122.705055,54.1978,27.058338,80.34725,120.230896
layer_3,32.821053,89.36387,72.6696,196.52832,88.28555,23.541723,32.585365,68.07978,110.51085,27.268326,134.35039,171.4986
layer_4,123.91459,100.54195,13.679576,19.749693,108.931595,215.57166,161.15942,55.71001,112.23992,160.33542,103.86625,39.98614
layer_5,215.843,33.895363,30.376448,63.372437,133.5307,38.99514,45.68413,16.401546,81.489685,43.977272,110.34897,38.069454
layer_6,13.7843075,15.4777775,73.12668,29.213354,123.39652,157.68797,40.612873,41.34523,45.45724,161.75452,58.82704,33.1708
layer_7,160.28848,48.66856,43.993587,5.68698,36.55995,190.18675,11.775921,4.8541417,92.539665,127.82367,253.56943,13.541693
layer_8,57.37509,60.81346,14.726831,146.6223,20.35532,34.767216,22.38426,179.6551,85.985405,181.64017,179.1269,177.59698
layer_9,83.04788,141.42354,94.77245,154.26288,34.545982,191.33693,55.051838,167.80261,82.63477,51.22319,79.9842,87.61852
layer_10,97.58381,26.816078,120.76822,74.10127,91.76234,20.809053,52.83234,39.97459,98.35765,39.00569,67.076324,122.09898
layer_11,26.219126,49.96135,153.9922,21.606382,63.069794,117.71397,24.724405,56.351524,155.6743,112.71533,41.9527,47.10653
