,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.960634,7.0939674,7.4683976,9.338937,8.2726,8.34173,8.630139,8.705555,12.23601,7.5323334,8.657104,10.534607
layer_1,3.4784372,3.8314886,4.179909,1.9889109,1.3505558,4.8595247,0.83625865,4.92172,4.2252984,3.2397666,3.8477457,3.8695242
layer_2,8.0827675,4.14264,1.92442,2.9948123,5.6585126,3.3631706,2.0567462,5.9515796,2.049374,8.082775,3.5795429,2.9154713
layer_3,0.9121971,2.9457998,3.0548573,6.1137385,4.9843984,7.7382793,1.5526553,2.788715,3.5321755,3.4724214,4.5336432,6.7961593
layer_4,5.073576,6.2120075,0.719379,0.8531635,5.0855722,4.4243727,4.271872,2.4725137,4.682094,5.9815893,3.956214,3.7349098
layer_5,5.4358673,1.0958389,1.0943445,1.0400003,5.452117,2.152645,1.6173416,0.4512923,1.1961579,6.0792537,6.6774554,1.4432186
layer_6,0.3566427,0.97038,1.5893672,1.5535914,5.4563828,2.2491198,3.8200126,1.7425731,1.589177,7.5541205,1.67457,10.673495
layer_7,2.9470904,1.6346415,6.340977,0.4004293,11.797484,5.487567,0.9922727,0.7890226,4.160672,4.0705523,4.8576837,2.9464297
layer_8,1.2212161,3.1680996,2.7603061,2.9455843,0.67011803,1.1291914,2.494872,5.0312896,3.299048,8.111658,1.3453709,1.3213294
layer_9,1.7948241,1.0368603,3.6824315,1.7890867,0.4397613,3.9268997,2.3644753,3.2994275,6.2125425,4.7498755,2.1383457,2.3863566
layer_10,4.7545805,1.4288901,7.6589804,2.2964945,1.0553297,0.57325566,0.6174161,0.2606931,2.1817994,2.105841,3.7938619,1.459505
layer_11,0.15860465,2.1161785,8.343625,0.6816885,2.2092009,6.4027233,0.9286978,0.7088195,9.0730915,8.937356,3.3665075,0.44688198
