,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08089382,0.0020475544,0.30895326,0.053445894,0.044197064,0.011755405,0.10805279,0.08761745,0.2077078,0.09325819,0.50438887,0.051527053
1,0.33867618,0.13790244,0.02547954,0.00789545,0.02147822,0.27669236,0.0055314847,0.1997422,0.020273495,0.6160042,0.008289022,0.009103577
2,0.038699638,0.019772604,0.12935339,0.2549013,0.0032200331,0.0076952437,0.28622633,0.012821625,0.013105711,0.022699516,0.24719247,0.010436683
3,0.11965833,0.0055822604,0.014823489,0.005614435,0.012445057,0.011918162,0.010781463,0.22732235,0.14403652,0.09394661,0.014633009,0.14226627
4,0.19574346,0.052127495,0.031519767,0.015184538,0.02741648,0.009601332,0.0077570593,0.0066457014,0.2202118,0.055519972,0.030450283,0.0113813225
5,0.14669745,0.07389879,0.019471603,0.03196196,0.011689239,0.039863713,0.026155796,0.7651648,0.034091648,0.008898934,0.0587262,0.019326823
6,0.025011897,0.26461315,0.23113169,0.29759273,0.022722384,0.02175506,0.051101558,0.07721192,0.32283387,0.030773053,0.068014435,0.037079442
7,0.030792262,0.07683959,0.010226811,0.042276204,0.024527833,0.021662239,0.009934861,0.027776789,0.054056153,0.014205446,0.0089506395,0.05897144
8,0.062660664,0.10938907,0.04443446,0.019013934,0.00845575,0.017191445,0.31041503,0.033205204,0.03400942,0.021753669,0.019970886,0.02245381
9,0.05758712,0.05560375,0.111939855,0.44418633,0.016852895,0.022616748,0.038080327,0.013376947,0.13767815,0.32714835,0.020282883,0.023885569
10,0.07682907,0.01124628,0.018184686,0.013905338,0.019387236,0.20105323,0.026134538,0.06161033,0.02837278,0.28389043,0.02273993,0.008582519
11,0.24512431,0.23311754,0.013207243,0.027315412,0.12058324,0.07361759,0.02008357,0.044452574,0.028617404,0.066617556,0.2317985,0.4796996
