,0,1,2,3,4,5,6,7,8,9,10,11
0,0.070339724,0.002288815,0.11187777,0.033359002,0.016601559,0.015476107,0.023980247,0.0642349,0.07134035,0.037922647,0.13423061,0.034566548
1,0.079598345,0.05378938,0.024505384,0.027789295,0.011758939,0.103524715,0.008040959,0.048936702,0.011618248,0.17306012,0.010652511,0.006166736
2,0.0417064,0.021210184,0.12998794,0.06551058,0.0051066093,0.005999115,0.058446877,0.014344608,0.021517301,0.024975603,0.018131262,0.01193159
3,0.070866436,0.0045197816,0.008427459,0.003400657,0.013670012,0.026254706,0.0127102835,0.012276573,0.021618603,0.073511146,0.021091487,0.037301887
4,0.0567612,0.21809418,0.03431321,0.017184274,0.05128415,0.015856808,0.005635112,0.011158297,0.085112706,0.14895044,0.015291122,0.012290859
5,0.11544495,0.012943227,0.03549859,0.07580342,0.0059725516,0.05209613,0.10218462,0.13023418,0.058276314,0.02490896,0.018594328,0.018601246
6,0.058647472,0.04072774,0.15936811,0.18395294,0.018923618,0.032244954,0.07201741,0.038782164,0.054012198,0.004420035,0.045829665,0.035098765
7,0.010182617,0.108958565,0.009972835,0.06689296,0.038905405,0.017001966,0.028550766,0.037364785,0.035707578,0.026999654,0.040991258,0.0821483
8,0.036670983,0.021950798,0.2156867,0.08566951,0.0046647354,0.015246995,0.083830595,0.10413615,0.07255279,0.023915809,0.03610043,0.029878262
9,0.05151559,0.07943942,0.12148079,0.15648176,0.037496675,0.020552577,0.06760995,0.040671784,0.04020582,0.076662846,0.017395535,0.09059311
10,0.04031471,0.018223802,0.009131714,0.01908506,0.04709586,0.130785,0.042012773,0.031494368,0.05979908,0.13524708,0.04069302,0.022886595
11,0.12934817,0.0981375,0.020863688,0.028527925,0.051489364,0.109924786,0.039634403,0.044878867,0.038373057,0.0737167,0.12508446,0.17355043
