,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.009375,0.01875,0.009375,0.01875,0.00625,0.00625,0.009375,0.009375,0.0125,0.0125,0.009375,0.0125,0.009375,0.009375,0.00625,0.00625,0.015625,0.0125,0.00625,0.0125,0.0125,0.00625,0.009375,0.021875,0.00625,0.009375,0.00625,0.021875,0.009375,0.0125,0.01875,0.01875,0.009375,0.009375,0.009375,0.0125,0.009375,0.003125,0.021875,0.015625,0.0125,0.0125,0.021875,0.0125,0.015625,0.0125,0.009375,0.009375,0.009375,0.009375,0.0125,0.0125,0.0125,0.021875,0.009375,0.01875,0.009375,0.015625,0.01875,0.015625,0.00625,0.0125,0.025,0.015625,0.021875,0.0125,0.0125,0.0125,0.009375,0.015625,0.0125
1,0.009375,0.003125,0.00625,0.00625,0.015625,0.021875,0.0125,0.00625,0.021875,0.025,0.009375,0.009375,0.009375,0.00625,0.009375,0.009375,0.009375,0.0125,0.0125,0.003125,0.021875,0.009375,0.01875,0.01875,0.00625,0.01875,0.0125,0.009375,0.01875,0.01875,0.015625,0.015625,0.0125,0.003125,0.021875,0.00625,0.0125,0.0125,0.0125,0.0125,0.009375,0.009375,0.015625,0.01875,0.009375,0.00625,0.015625,0.0125,0.0125,0.0125,0.03125,0.009375,0.009375,0.0125,0.009375,0.0125,0.009375,0.00625,0.003125,0.01875,0.00625,0.015625,0.003125,0.015625,0.0125,0.009375,0.015625,0.00625,0.01875,0.0125,0.015625
2,0.009375,0.01875,0.003125,0.003125,0.03125,0.003125,0.003125,0.01875,0.00625,0.003125,0.01875,0.00625,0.003125,0.0125,0.01875,0.0125,0.021875,0.0125,0.003125,0.015625,0.025,0.015625,0.003125,0.01875,0.009375,0.028125,0.015625,0.025,0.00625,0.003125,0.003125,0.003125,0.015625,0.00625,0.0125,0.0125,0.01875,0.00625,0.0125,0.009375,0.021875,0.00625,0.00625,0.00625,0.0125,0.015625,0.0125,0.003125,0.015625,0.003125,0.009375,0.0375,0.01875,0.00625,0.0125,0.00625,0.003125,0.003125,0.00625,0.015625,0.003125,0.021875,0.00625,0.003125,0.00625,0.00625,0.003125,0.003125,0.00625,0.009375,0.015625
3,0.003125,0.003125,0.003125,0.003125,0.003125,0.0125,0.003125,0.003125,0.003125,0.0375,0.003125,0.003125,0.00625,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.00625,0.009375,0.003125,0.0125,0.003125,0.003125,0.00625,0.00625,0.00625,0.003125,0.003125,0.009375,0.003125,0.009375,0.003125,0.003125,0.00625,0.003125,0.021875,0.003125,0.009375,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.00625,0.00625,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.021875,0.015625,0.003125
4,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
5,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.01875,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
6,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.0125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
7,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
8,0.00625,0.009375,0.003125,0.003125,0.009375,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.04375,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.00625,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.021875,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.00625,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
9,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375
10,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
11,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.025,0.00625,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.009375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
