,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,600.74164,89.83746,335.06693,381.7987,170.32176,119.75542,40.18276,438.67834,232.53896,276.28064,245.00958,219.00243
layer_1,149.45099,231.06187,266.36642,237.78856,135.61029,188.7246,164.45903,142.89438,91.546684,406.37125,85.631,127.92132
layer_2,128.24449,290.52075,61.067165,320.219,42.51795,205.70699,221.38174,137.73375,150.49089,457.90454,157.53154,146.14104
layer_3,152.10077,132.7345,302.86957,110.54581,274.55606,392.62036,398.74008,105.659836,161.42274,451.93924,261.66083,531.7222
layer_4,258.15897,602.3779,292.8965,396.94678,290.59543,154.33295,73.47127,124.126495,378.8638,636.6138,221.89366,140.0444
layer_5,765.74713,113.19356,365.68777,465.31726,456.4188,482.7118,237.88959,1469.2981,528.2501,430.0868,219.99814,239.4563
layer_6,431.4041,669.8403,446.82632,933.77344,217.2193,297.9128,572.0742,277.25043,729.3602,49.797295,797.27716,469.0018
layer_7,107.06644,473.36374,624.2572,936.021,212.0081,246.87923,301.03836,369.91794,623.44415,293.08398,423.45334,997.9674
layer_8,635.9889,314.76398,571.9861,1119.6676,66.17111,179.65334,1065.1447,835.66406,1062.4983,422.48312,343.87482,412.05435
layer_9,340.73883,630.6557,498.92273,1073.2246,294.84045,404.02036,704.5519,370.18872,752.425,344.5355,174.6049,500.73358
layer_10,587.72076,184.37703,134.37221,299.0238,545.99396,1298.057,584.7846,502.99905,296.64642,703.7598,311.79056,99.79064
layer_11,489.06033,583.27014,182.57928,506.65298,1026.6962,791.8295,274.47794,412.4372,482.00946,829.5711,970.5989,672.7093
