,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54,142,143,191,188,213,92,126,135,1,48,159
layer_1,274,160,0,302,1,196,127,483,209,195,133,215
layer_2,148,706,467,18,10,933,154,0,193,229,181,7
layer_3,319,35,111,105,234,306,162,188,24,11,12,131
layer_4,142,56,141,88,281,56,89,122,197,178,309,112
layer_5,122,61,171,44,69,110,153,116,91,101,51,80
layer_6,44,77,51,220,132,40,124,72,118,60,155,74
layer_7,107,114,127,172,55,141,83,97,94,126,148,80
layer_8,120,58,68,72,107,106,154,141,104,92,132,137
layer_9,68,98,180,160,147,138,152,80,154,141,87,119
layer_10,120,160,116,153,116,133,122,144,149,173,143,73
layer_11,163,106,202,142,159,151,119,146,104,161,114,79
