,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,5,7,17,14,29,10,7,10,0,1,11
layer_1,26,12,0,25,0,12,15,49,9,16,6,5
layer_2,10,50,61,1,1,83,6,0,6,25,16,0
layer_3,11,0,12,4,22,27,7,26,1,0,0,15
layer_4,5,12,10,7,18,3,5,4,32,8,30,4
layer_5,13,5,20,5,15,16,21,13,12,3,7,11
layer_6,0,4,4,17,14,2,14,12,6,3,16,11
layer_7,6,4,5,9,5,6,16,5,6,9,12,9
layer_8,14,11,15,12,3,9,10,9,13,23,11,12
layer_9,9,6,12,15,8,10,10,6,6,6,12,15
layer_10,7,7,7,11,3,12,7,11,9,6,6,12
layer_11,11,8,9,15,14,10,7,16,14,8,17,13
