,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,4,10,16,7,8,3,4,8,0,2,8
layer_1,21,9,0,52,1,5,26,30,10,13,2,15
layer_2,10,29,147,2,0,163,3,0,15,12,10,0
layer_3,9,3,5,4,18,19,13,47,0,0,0,19
layer_4,10,26,8,18,9,5,5,8,50,6,69,10
layer_5,18,29,15,8,40,35,71,11,12,8,4,20
layer_6,8,9,20,11,28,8,9,23,26,12,33,12
layer_7,16,15,16,44,11,12,31,9,31,18,12,20
layer_8,14,19,27,33,9,13,12,18,16,23,12,14
layer_9,12,20,10,12,13,13,16,22,12,19,24,15
layer_10,5,12,14,13,8,6,11,13,13,25,5,18
layer_11,9,14,20,10,15,11,18,11,12,10,11,23
