,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,81,75,60,85,128,35,66,73,0,54,98
layer_1,114,87,0,180,1,113,100,189,73,121,78,131
layer_2,76,200,255,5,5,567,141,0,103,143,81,1
layer_3,140,14,78,33,69,110,84,176,13,6,1,56
layer_4,76,33,51,31,64,35,58,37,287,120,254,74
layer_5,52,40,64,26,55,66,130,46,18,56,17,38
layer_6,46,35,46,62,97,41,56,43,90,11,92,50
layer_7,51,63,47,146,21,77,62,60,51,92,66,32
layer_8,58,42,50,38,37,44,65,74,53,40,49,66
layer_9,41,48,78,63,87,58,70,64,48,48,32,61
layer_10,40,103,43,67,72,75,62,48,68,54,67,44
layer_11,79,46,31,67,75,78,67,68,32,71,41,54
