,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,76,192,599,83,200,188,136,213,31,23,212
layer_1,343,109,0,586,0,222,199,898,146,161,103,147
layer_2,82,1594,55,29,0,91,161,0,115,190,107,30
layer_3,128,4,101,278,195,192,188,208,5,0,0,193
layer_4,112,18,199,301,784,12,60,70,60,280,8,218
layer_5,175,12,187,28,7,33,6,257,332,67,59,46
layer_6,10,33,11,474,78,21,154,13,124,110,18,55
layer_7,163,165,58,9,76,211,30,27,45,167,214,90
layer_8,122,20,46,21,165,122,306,154,115,23,115,146
layer_9,56,107,320,167,287,137,190,31,119,45,56,156
layer_10,98,297,139,178,208,214,193,69,149,103,246,38
layer_11,236,126,27,201,208,235,158,158,81,130,63,46
