,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,39,89,188,108,92,218,55,100,41,8,130
layer_1,164,70,0,172,0,112,59,374,70,127,60,67
layer_2,56,510,221,21,11,268,74,0,74,134,94,9
layer_3,108,12,79,150,184,149,42,159,11,6,1,42
layer_4,31,46,93,99,240,22,55,21,135,65,46,51
layer_5,71,25,136,24,59,90,64,168,125,27,36,62
layer_6,10,20,19,177,73,21,86,23,70,25,68,77
layer_7,81,71,46,46,48,103,57,46,40,73,124,57
layer_8,81,36,87,61,88,94,125,82,63,101,105,88
layer_9,77,50,110,103,101,99,97,46,52,52,108,78
layer_10,43,84,95,107,58,87,97,53,82,52,91,71
layer_11,105,100,24,91,109,96,70,131,65,81,81,27
