,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.74308115,0.7790493,0.5149923,0.4738749,0.81532,0.6693598,0.34432912,0.75023067,1.0,0.35192016,0.7378337,0.86364424
layer_1,0.59968036,0.63099575,0.02639957,0.6204825,0.31837887,0.51396126,0.5880953,0.39342397,0.5959911,0.577218,0.61425155,0.5734715
layer_2,0.59136105,0.7376414,0.6126263,0.6861753,0.6166728,0.4015723,0.6320815,0.42577165,0.5752071,0.5935705,0.58437103,0.67174244
layer_3,0.60758317,0.6374155,0.57556176,0.6877188,0.6624784,0.7407411,0.5924381,0.5986324,0.71846265,0.54148513,0.61797374,0.5956725
layer_4,0.5737428,0.73526305,0.67132676,0.68451744,0.7261064,0.6804613,0.61644506,0.6264711,0.6129918,0.66543424,0.5779079,0.6695718
layer_5,0.56884533,0.6143287,0.6958211,0.66590333,0.6295609,0.5847957,0.60615176,0.7299871,0.7031155,0.572146,0.1615301,0.57998043
layer_6,0.6251287,0.57361054,0.5867381,0.722327,0.5603298,0.61498886,0.85246575,0.61333835,0.65328276,0.51274127,0.61492383,0.66609144
layer_7,0.57369137,0.58784336,0.62262994,0.58792126,0.5921309,0.650913,0.580875,0.6930698,0.6058602,0.6721765,0.7271736,0.65996253
layer_8,0.5889815,0.5945793,0.5901056,0.6214385,0.6334473,0.5932052,0.6540359,0.57524514,0.6528578,0.60447705,0.58968234,0.5834459
layer_9,0.5801564,0.5983786,0.6117693,0.6750643,0.6061204,0.6058753,0.5764806,0.58089256,0.6026135,0.6041743,0.62839067,0.57328314
layer_10,0.65625924,0.57353765,0.57965755,0.5957463,0.57371503,0.59474784,0.57957304,0.60778403,0.58035356,0.5762036,0.5749398,0.5750602
layer_11,0.57853395,0.4954883,0.5744305,0.41594195,0.58466244,0.5756386,0.5772848,0.5849673,0.46232745,0.57756406,0.58805716,0.49144652
