,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,60.0,109.0,98.0,176.0,76.0,129.0,109.0,57.0,155.0,47.0,128.0,122.0,121.0,52.0,105.0,96.0
layer_1,45.0,20.0,32.0,76.0,77.0,36.0,30.0,34.0,31.0,37.0,40.0,53.0,57.0,257.0,34.0,27.0
layer_2,54.0,37.0,52.0,130.0,189.0,44.0,104.0,45.0,32.0,64.0,127.0,46.0,36.0,67.0,60.0,167.0
layer_3,37.0,50.0,37.0,40.0,37.0,47.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_4,37.0,37.0,37.0,37.0,37.0,30.0,37.0,32.0,37.0,37.0,37.0,41.0,37.0,37.0,42.0,37.0
layer_5,56.0,38.0,94.0,37.0,37.0,43.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,66.0
layer_6,46.0,54.0,37.0,37.0,38.0,42.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0
layer_7,39.0,92.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,35.0,37.0,39.0,41.0,36.0
layer_8,37.0,37.0,37.0,37.0,36.0,39.0,34.0,37.0,38.0,38.0,37.0,37.0,54.0,37.0,38.0,37.0
layer_9,43.0,37.0,37.0,37.0,37.0,39.0,37.0,40.0,37.0,50.0,39.0,37.0,37.0,49.0,37.0,37.0
layer_10,37.0,37.0,38.0,39.0,44.0,40.0,37.0,37.0,37.0,37.0,37.0,51.0,38.0,37.0,36.0,37.0
layer_11,37.0,37.0,37.0,37.0,59.0,35.0,37.0,37.0,37.0,37.0,37.0,56.0,40.0,42.0,42.0,37.0
layer_12,37.0,37.0,37.0,37.0,37.0,37.0,37.0,42.0,37.0,37.0,37.0,38.0,33.0,40.0,38.0,37.0
layer_13,40.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,45.0,37.0,37.0,38.0
layer_14,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,36.0,45.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_15,37.0,41.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,23.0,40.0,37.0
layer_16,37.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,42.0,37.0,37.0,37.0,37.0,37.0
layer_17,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_18,37.0,37.0,37.0,41.0,37.0,37.0,40.0,37.0,44.0,42.0,37.0,64.0,37.0,37.0,37.0,37.0
layer_19,37.0,37.0,43.0,37.0,46.0,37.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_20,37.0,37.0,37.0,48.0,37.0,38.0,38.0,38.0,37.0,37.0,37.0,40.0,37.0,37.0,38.0,37.0
layer_21,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,52.0,37.0,37.0,37.0
layer_22,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0
layer_23,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,45.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_24,38.0,37.0,37.0,38.0,37.0,37.0,37.0,42.0,37.0,37.0,38.0,37.0,58.0,37.0,37.0,37.0
layer_25,37.0,37.0,37.0,38.0,37.0,37.0,43.0,37.0,36.0,37.0,38.0,37.0,37.0,44.0,38.0,38.0
layer_26,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,56.0,37.0,37.0,37.0,37.0,39.0
layer_27,37.0,37.0,37.0,53.0,37.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
