,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1046.0,562.0,432.0,632.0,790.0,441.0,901.0,1469.0,233.0,744.0,626.0,284.0,326.0,1299.0,611.0,783.0
layer_1,1539.0,405.0,687.0,269.0,1181.0,462.0,643.0,343.0,554.0,577.0,825.0,744.0,958.0,284.0,720.0,704.0
layer_2,286.0,975.0,641.0,521.0,254.0,1344.0,335.0,1499.0,953.0,636.0,225.0,1542.0,1602.0,480.0,150.0,348.0
layer_3,128.0,135.0,128.0,146.0,130.0,1191.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0
layer_4,128.0,128.0,128.0,128.0,128.0,442.0,128.0,392.0,128.0,128.0,128.0,132.0,128.0,128.0,129.0,130.0
layer_5,545.0,128.0,358.0,128.0,129.0,417.0,154.0,128.0,129.0,133.0,128.0,128.0,128.0,128.0,128.0,128.0
layer_6,129.0,404.0,128.0,128.0,129.0,128.0,128.0,128.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0
layer_7,128.0,196.0,128.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,695.0,128.0,218.0,129.0,195.0
layer_8,128.0,128.0,130.0,128.0,128.0,129.0,264.0,128.0,128.0,131.0,128.0,130.0,129.0,128.0,128.0,128.0
layer_9,128.0,128.0,128.0,128.0,131.0,216.0,128.0,128.0,135.0,185.0,128.0,128.0,128.0,130.0,128.0,128.0
layer_10,150.0,128.0,128.0,129.0,332.0,128.0,128.0,128.0,128.0,128.0,128.0,185.0,129.0,128.0,128.0,129.0
layer_11,128.0,130.0,131.0,131.0,164.0,143.0,130.0,128.0,128.0,128.0,129.0,879.0,129.0,129.0,149.0,128.0
layer_12,128.0,128.0,128.0,128.0,128.0,128.0,128.0,407.0,128.0,128.0,128.0,129.0,538.0,132.0,129.0,128.0
layer_13,149.0,128.0,128.0,128.0,130.0,128.0,128.0,128.0,128.0,128.0,129.0,128.0,142.0,128.0,128.0,128.0
layer_14,129.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,167.0,746.0,129.0,128.0,128.0,128.0,128.0,128.0
layer_15,128.0,130.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,129.0,128.0,1234.0,128.0,128.0
layer_16,128.0,128.0,128.0,128.0,129.0,129.0,132.0,128.0,129.0,128.0,323.0,128.0,128.0,128.0,128.0,128.0
layer_17,130.0,128.0,144.0,163.0,128.0,128.0,127.0,128.0,128.0,128.0,128.0,129.0,128.0,128.0,128.0,128.0
layer_18,128.0,128.0,128.0,146.0,129.0,128.0,129.0,128.0,155.0,234.0,128.0,184.0,128.0,128.0,128.0,128.0
layer_19,128.0,128.0,135.0,128.0,296.0,128.0,128.0,128.0,128.0,131.0,128.0,128.0,132.0,128.0,128.0,128.0
layer_20,128.0,128.0,128.0,191.0,128.0,128.0,128.0,128.0,128.0,129.0,128.0,162.0,128.0,128.0,1347.0,128.0
layer_21,128.0,128.0,128.0,127.0,128.0,135.0,128.0,128.0,129.0,128.0,128.0,128.0,291.0,128.0,128.0,128.0
layer_22,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,132.0,128.0,128.0,128.0
layer_23,128.0,128.0,128.0,128.0,128.0,132.0,128.0,128.0,128.0,128.0,129.0,128.0,128.0,128.0,128.0,129.0
layer_24,128.0,128.0,134.0,128.0,128.0,128.0,128.0,148.0,147.0,128.0,129.0,128.0,136.0,143.0,128.0,128.0
layer_25,129.0,137.0,128.0,129.0,144.0,128.0,129.0,128.0,136.0,128.0,128.0,128.0,128.0,133.0,128.0,128.0
layer_26,128.0,128.0,128.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,131.0,128.0,128.0,128.0,128.0,137.0
layer_27,128.0,128.0,135.0,163.0,128.0,131.0,128.0,131.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0
