,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46.0,117.0,165.0,366.0,113.0,341.0,176.0,42.0,338.0,108.0,301.0,199.0,281.0,28.0,198.0,148.0
layer_1,22.0,14.0,35.0,147.0,119.0,80.0,22.0,39.0,61.0,56.0,79.0,33.0,129.0,497.0,37.0,13.0
layer_2,67.0,38.0,122.0,255.0,489.0,109.0,336.0,69.0,162.0,255.0,232.0,23.0,26.0,163.0,91.0,51.0
layer_3,40.0,61.0,40.0,50.0,40.0,24.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,40.0,40.0
layer_4,40.0,40.0,40.0,39.0,40.0,43.0,40.0,48.0,40.0,40.0,40.0,56.0,40.0,40.0,37.0,39.0
layer_5,72.0,40.0,141.0,40.0,40.0,39.0,49.0,40.0,38.0,40.0,40.0,40.0,40.0,41.0,40.0,80.0
layer_6,45.0,91.0,40.0,40.0,47.0,65.0,40.0,40.0,40.0,40.0,40.0,43.0,40.0,40.0,40.0,40.0
layer_7,43.0,111.0,41.0,40.0,40.0,41.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,49.0
layer_8,40.0,40.0,40.0,42.0,41.0,41.0,41.0,42.0,43.0,41.0,40.0,40.0,54.0,40.0,43.0,40.0
layer_9,41.0,40.0,42.0,40.0,40.0,48.0,40.0,40.0,41.0,52.0,40.0,40.0,40.0,61.0,40.0,40.0
layer_10,41.0,40.0,41.0,42.0,39.0,41.0,40.0,40.0,40.0,46.0,41.0,61.0,41.0,40.0,40.0,40.0
layer_11,40.0,39.0,39.0,41.0,63.0,43.0,43.0,41.0,42.0,40.0,42.0,64.0,41.0,41.0,55.0,41.0
layer_12,40.0,40.0,44.0,40.0,40.0,40.0,40.0,57.0,40.0,40.0,40.0,40.0,31.0,40.0,43.0,40.0
layer_13,42.0,40.0,41.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,42.0,41.0,41.0,40.0
layer_14,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,37.0,40.0,40.0,40.0,40.0,40.0,40.0
layer_15,40.0,43.0,40.0,41.0,40.0,40.0,40.0,40.0,41.0,40.0,43.0,42.0,40.0,24.0,42.0,40.0
layer_16,40.0,40.0,41.0,40.0,40.0,40.0,42.0,40.0,40.0,40.0,49.0,40.0,41.0,40.0,41.0,40.0
layer_17,40.0,40.0,42.0,41.0,40.0,40.0,40.0,40.0,41.0,42.0,40.0,41.0,40.0,42.0,40.0,40.0
layer_18,40.0,40.0,40.0,48.0,40.0,40.0,40.0,42.0,43.0,41.0,40.0,65.0,40.0,40.0,40.0,40.0
layer_19,40.0,40.0,41.0,40.0,80.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0
layer_20,40.0,40.0,40.0,45.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,47.0,40.0,40.0,22.0,40.0
layer_21,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,51.0,41.0,40.0,40.0
layer_22,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
layer_23,40.0,40.0,40.0,40.0,40.0,44.0,40.0,40.0,47.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0
layer_24,40.0,40.0,41.0,40.0,40.0,40.0,41.0,45.0,42.0,40.0,41.0,41.0,84.0,38.0,40.0,40.0
layer_25,40.0,40.0,40.0,40.0,40.0,40.0,53.0,40.0,40.0,40.0,40.0,40.0,40.0,44.0,40.0,41.0
layer_26,40.0,41.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,97.0,40.0,46.0,40.0,40.0,49.0
layer_27,41.0,40.0,41.0,45.0,40.0,47.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
