,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,141.0,152.0,161.0,198.0,146.0,167.0,222.0,172.0,139.0,88.0,188.0,114.0,138.0,171.0,177.0,177.0
layer_1,157.0,52.0,70.0,85.0,210.0,69.0,67.0,70.0,135.0,86.0,112.0,139.0,168.0,233.0,79.0,68.0
layer_2,83.0,90.0,90.0,198.0,231.0,126.0,126.0,158.0,153.0,114.0,134.0,157.0,137.0,306.0,61.0,357.0
layer_3,37.0,69.0,37.0,39.0,37.0,146.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,39.0,37.0,37.0
layer_4,37.0,37.0,37.0,37.0,37.0,37.0,37.0,112.0,37.0,37.0,37.0,42.0,37.0,37.0,60.0,37.0
layer_5,92.0,37.0,98.0,37.0,37.0,68.0,53.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,149.0
layer_6,49.0,105.0,37.0,37.0,40.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_7,37.0,102.0,37.0,38.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,144.0,37.0,50.0,37.0,37.0
layer_8,37.0,37.0,37.0,37.0,37.0,38.0,36.0,37.0,38.0,38.0,37.0,37.0,54.0,37.0,37.0,37.0
layer_9,45.0,37.0,37.0,37.0,37.0,51.0,37.0,40.0,40.0,69.0,38.0,37.0,37.0,58.0,37.0,37.0
layer_10,38.0,37.0,38.0,39.0,66.0,43.0,37.0,37.0,37.0,37.0,37.0,65.0,37.0,37.0,37.0,37.0
layer_11,37.0,38.0,36.0,39.0,65.0,39.0,37.0,37.0,37.0,37.0,37.0,249.0,39.0,37.0,53.0,37.0
layer_12,37.0,37.0,37.0,37.0,37.0,37.0,37.0,55.0,37.0,37.0,37.0,37.0,45.0,39.0,37.0,37.0
layer_13,40.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,61.0,37.0,38.0,37.0
layer_14,37.0,37.0,37.0,37.0,37.0,37.0,37.0,39.0,41.0,111.0,37.0,37.0,37.0,40.0,37.0,37.0
layer_15,37.0,52.0,37.0,37.0,37.0,37.0,37.0,37.0,42.0,37.0,37.0,45.0,37.0,83.0,39.0,37.0
layer_16,37.0,37.0,41.0,43.0,37.0,37.0,37.0,37.0,37.0,37.0,51.0,37.0,37.0,37.0,37.0,37.0
layer_17,37.0,37.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,39.0,37.0,39.0,37.0,38.0,37.0,37.0
layer_18,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,57.0,78.0,37.0,71.0,37.0,37.0,37.0,37.0
layer_19,37.0,37.0,41.0,37.0,60.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0
layer_20,37.0,37.0,37.0,62.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,44.0,37.0,37.0,106.0,37.0
layer_21,37.0,37.0,37.0,37.0,37.0,42.0,37.0,37.0,37.0,37.0,37.0,37.0,64.0,37.0,37.0,37.0
layer_22,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,39.0,37.0
layer_23,37.0,44.0,38.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0
layer_24,37.0,37.0,38.0,38.0,38.0,37.0,38.0,59.0,43.0,37.0,37.0,37.0,59.0,58.0,37.0,37.0
layer_25,37.0,38.0,37.0,37.0,38.0,37.0,60.0,37.0,47.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0
layer_26,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,49.0,38.0,38.0,37.0,37.0,40.0
layer_27,42.0,37.0,39.0,86.0,37.0,39.0,37.0,47.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
