,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,9,7,15,15,5,13,17,9,8,7,10
layer_1,17,15,15,5,6,6,5,10,5,5,19,5
layer_2,9,5,18,15,6,16,5,17,15,19,12,5
layer_3,5,5,17,9,5,5,14,19,12,5,5,6
layer_4,6,6,5,6,5,5,5,12,6,5,5,17
layer_5,5,5,7,5,5,5,6,5,5,5,5,5
layer_6,5,5,5,5,11,5,5,5,7,5,5,5
layer_7,11,5,5,5,5,5,5,5,5,5,5,5
layer_8,5,5,5,5,5,5,7,5,5,5,5,7
layer_9,5,5,5,5,5,5,5,5,10,5,5,5
layer_10,5,5,5,5,5,5,5,5,5,5,5,5
layer_11,5,5,5,5,5,5,5,5,17,5,5,5
