,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115,151,96,105,135,123,138,44,107,108,145,77
layer_1,59,39,144,44,60,95,76,109,58,55,145,113
layer_2,51,55,12,15,24,11,32,104,20,102,146,54
layer_3,73,51,6,41,54,55,71,74,11,54,54,56
layer_4,55,27,54,60,54,55,51,76,55,53,54,2
layer_5,45,53,51,54,54,60,49,54,55,54,59,54
layer_6,57,61,54,54,62,54,54,53,51,60,54,54
layer_7,32,54,54,54,56,54,54,50,56,56,56,55
layer_8,54,52,54,54,54,54,49,54,58,54,54,55
layer_9,54,54,54,54,54,54,54,54,53,53,55,54
layer_10,54,54,54,54,54,54,54,58,54,60,54,52
layer_11,62,54,54,55,54,55,54,54,155,54,54,54
