,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,63,42,103,112,13,77,104,64,60,44,39
layer_1,115,115,119,4,30,20,20,31,6,4,145,20
layer_2,57,4,95,77,24,99,4,100,86,166,126,4
layer_3,4,7,79,13,4,4,87,128,56,6,4,18
layer_4,5,6,4,29,4,6,4,47,8,4,4,86
layer_5,4,4,6,4,9,4,10,4,4,4,4,4
layer_6,7,4,4,4,21,4,4,4,13,4,4,4
layer_7,50,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,18,3,4,4,4,7
layer_9,4,4,4,4,4,4,4,4,17,4,4,4
layer_10,4,4,4,4,4,8,4,4,4,12,4,4
layer_11,6,4,4,4,4,4,4,4,99,4,4,4
