,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,168,0,243,6,0,41,315,1,4,43,57,22
layer_1,4,36,8,4,8,11,6,13,12,21,40,2
layer_2,0,4,27,0,29,7,3,2,9,1,0,5
layer_3,6,0,5,36,1,45,6,0,68,4,0,19
layer_4,1,20,4,242,131,78,4,3,304,4,168,9
layer_5,8,0,4,0,0,14,0,0,0,0,0,18
layer_6,10,0,314,66,0,52,31,0,0,105,0,112
layer_7,1,0,0,93,107,0,0,0,0,0,0,0
layer_8,15,0,166,0,47,122,0,0,243,0,54,222
layer_9,0,35,0,0,0,0,0,0,241,0,0,0
layer_10,5,18,72,19,28,14,9,12,82,11,42,15
layer_11,369,4,65,20,3,50,190,214,476,34,272,112
