,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,883,17,1364,104,306,186,154,1503,1202,30,1215,4
layer_1,84,737,1855,10,1467,427,165,2,119,360,307,142
layer_2,9,0,2329,13,63,134,0,660,138,445,8,47
layer_3,1540,3,323,480,19,3,26,3,1,750,85,58
layer_4,914,1156,17,2662,1062,168,236,748,1027,806,289,200
layer_5,9,1,0,12,1,0,1,0,30,0,642,70
layer_6,0,577,8,444,8,0,2,0,121,2111,702,7
layer_7,121,127,0,63,10,78,27,141,0,0,12,2
layer_8,0,81,4,0,1037,151,12,3,2139,0,82,197
layer_9,0,482,2,20,1,725,63,1,1103,0,1,12
layer_10,8,2,2326,510,782,500,43,0,907,2034,562,662
layer_11,939,1253,987,377,1047,190,414,8,1942,48,538,2558
