,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,0,20,0,0,0,26,9,19,28,8,19
layer_1,5,15,26,13,16,15,14,22,13,13,27,0
layer_2,8,13,1,2,6,10,13,17,11,15,22,13
layer_3,12,14,2,4,13,13,3,15,9,14,13,12
layer_4,10,16,13,14,13,13,14,1,13,13,13,1
layer_5,13,13,13,13,13,13,7,13,13,13,13,13
layer_6,11,13,13,13,15,13,13,13,7,13,13,13
layer_7,3,13,13,13,13,13,13,13,13,13,13,13
layer_8,13,13,13,13,13,12,13,12,13,13,13,13
layer_9,13,13,13,12,13,13,13,13,19,13,13,13
layer_10,13,13,13,13,13,13,13,13,13,15,13,13
layer_11,14,13,13,13,13,13,13,13,23,13,13,13
