,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,3,19,0,5,3,25,47,23,14,13,14
layer_1,45,34,28,16,18,22,20,20,16,16,16,4
layer_2,51,16,49,63,30,45,16,26,49,43,26,16
layer_3,17,17,64,26,16,16,40,48,55,18,16,26
layer_4,20,25,16,31,16,17,19,19,17,16,16,43
layer_5,16,16,14,16,17,17,26,16,16,16,16,16
layer_6,18,16,16,16,18,16,16,16,25,16,16,16
layer_7,54,16,16,16,16,16,16,16,16,16,16,16
layer_8,16,16,16,16,16,16,16,16,16,16,16,16
layer_9,16,16,16,17,16,16,16,16,24,16,16,16
layer_10,16,16,16,16,16,16,16,16,16,16,16,16
layer_11,15,16,16,16,16,16,16,16,10,16,16,16
