,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,0,19,0,0,0,10,6,18,22,6,17
layer_1,5,6,15,15,15,14,13,19,16,15,13,0
layer_2,4,15,1,1,9,2,14,5,2,11,10,15
layer_3,15,15,0,3,15,15,1,5,2,14,15,12
layer_4,14,15,15,13,15,15,15,0,12,15,15,0
layer_5,15,15,15,15,13,15,12,15,15,15,15,15
layer_6,15,15,15,15,14,15,15,15,12,15,15,15
layer_7,6,15,15,15,15,15,15,15,15,15,15,15
layer_8,15,15,15,15,15,15,14,15,15,15,15,15
layer_9,15,15,15,15,15,15,15,15,11,15,15,15
layer_10,15,15,15,15,15,15,15,15,15,15,15,15
layer_11,15,15,15,15,15,17,15,15,11,15,15,15
