,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,121.0,1.0,69.0,11.0,21.0,5.0,104.0,127.0,11.0,93.0,79.0,40.0
layer_1,168.0,114.0,152.0,18.0,117.0,13.0,19.0,73.0,37.0,23.0,165.0,20.0
layer_2,116.0,20.0,189.0,187.0,40.0,166.0,18.0,146.0,155.0,201.0,147.0,18.0
layer_3,18.0,17.0,192.0,80.0,18.0,20.0,187.0,206.0,81.0,20.0,18.0,71.0
layer_4,24.0,25.0,18.0,188.0,18.0,21.0,132.0,49.0,21.0,19.0,18.0,197.0
layer_5,19.0,18.0,51.0,34.0,25.0,18.0,66.0,19.0,21.0,18.0,18.0,18.0
layer_6,41.0,18.0,18.0,18.0,66.0,45.0,18.0,36.0,181.0,18.0,18.0,18.0
layer_7,75.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,35.0,18.0,18.0,18.0
layer_8,18.0,18.0,20.0,18.0,18.0,18.0,31.0,21.0,18.0,18.0,18.0,20.0
layer_9,19.0,18.0,18.0,23.0,18.0,18.0,18.0,18.0,75.0,18.0,18.0,18.0
layer_10,21.0,19.0,19.0,18.0,19.0,19.0,18.0,20.0,19.0,22.0,21.0,20.0
layer_11,21.0,18.0,18.0,18.0,18.0,25.0,21.0,19.0,13.0,19.0,21.0,25.0
