,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.0,15.0,66.0,0.0,72.0,94.0,5.0,50.0,5.0,108.0,66.0,73.0
layer_1,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,6.0,16.0,0.0,15.0
layer_2,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_5,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_6,3.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_8,4.0,2.0,13.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0
layer_9,0.0,0.0,2.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,3.0
layer_10,0.0,0.0,0.0,0.0,3.0,5.0,2.0,20.0,1.0,0.0,0.0,0.0
layer_11,0.0,1.0,0.0,1.0,36.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0
