,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,259,95,94,11,138,87,85,132,99,127,97,72
layer_1,36,54,5,24,101,71,95,96,9,1,28,3
layer_2,51,53,117,13,41,29,23,11,28,117,155,0
layer_3,14,34,135,11,82,117,0,15,0,216,107,149
layer_4,98,26,5,43,105,10,94,136,112,110,2,110
layer_5,6,15,4,0,106,106,95,190,22,111,0,50
layer_6,106,4,120,145,38,177,20,2,13,14,131,46
layer_7,95,44,12,172,14,75,29,15,6,151,41,37
layer_8,0,4,10,14,49,10,0,3,44,30,11,11
layer_9,2,8,29,7,4,22,1,21,1,2,12,9
layer_10,3,0,0,2,2,0,1,9,9,1,2,1
layer_11,0,0,1,0,1,0,0,0,2,0,1,1
