,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,5,31,0,15,8,4,10,9,13,9,10
layer_1,1,6,1,2,10,7,11,32,1,1,2,2
layer_2,8,15,32,0,29,9,0,0,0,32,19,0
layer_3,0,5,3,0,18,32,3,7,2,12,16,15
layer_4,3,4,3,29,0,0,5,16,4,1,0,14
layer_5,1,0,0,0,18,31,14,20,0,4,0,29
layer_6,6,2,3,18,15,0,0,0,14,6,2,5
layer_7,29,2,1,1,2,12,2,2,4,16,14,8
layer_8,0,0,8,4,3,0,0,2,10,3,0,0
layer_9,0,1,4,6,1,7,0,3,2,1,4,2
layer_10,3,0,0,0,0,0,0,2,0,0,0,0
layer_11,0,0,1,0,0,0,0,0,0,0,0,0
