,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,251,115,385,0,95,100,123,215,80,78,80,76
layer_1,32,55,0,4,220,44,188,378,0,7,41,4
layer_2,52,55,395,9,231,93,0,1,3,395,138,1
layer_3,0,27,20,11,161,395,0,120,4,111,351,270
layer_4,31,11,3,123,0,10,59,102,123,64,1,317
layer_5,2,2,0,0,67,367,66,256,9,25,0,194
layer_6,288,8,120,175,113,2,0,0,71,24,25,34
layer_7,263,37,4,61,38,69,31,16,0,141,20,24
layer_8,0,0,9,21,51,25,0,15,97,90,13,0
layer_9,0,7,30,17,11,24,0,9,0,11,7,1
layer_10,4,0,0,0,4,0,2,33,2,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,2,0
