,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0026478712,0.003632468,0.0021686745,0.0013646631,0.0013159432,0.0019356005,0.0030531494,0.006277144,0.0013486131,0.000875563,0.00188654,0.0013189787,0.0031999052,0.0034785196,0.0023622788,0.003220691
1,0.0060805394,1.8555773e-05,0.0031589523,0.0015964799,0.0041003902,0.0009731106,0.0014050917,0.00018813855,0.002903234,0.001959871,0.0031346588,0.001705101,0.0027185872,0.0013517902,0.00079078,0.00071495667
2,0.0015694248,0.0015271215,0.0019906263,0.0008335562,0.0018368823,0.0027557989,0.0057713757,0.005160169,0.0016000266,0.002340939,0.0011705991,0.0067712544,0.0025242553,0.0016514687,0.00073526875,0.0022345034
3,0.00052963226,0.0019754963,0.00014920895,0.00079330354,0.00087800145,0.0051844977,5.3794694e-05,0.00039558354,7.9835e-05,1.3411557e-07,9.246614e-05,0.00042479514,0.00014844895,0.000983757,0.00034030547,0.0005035348
4,7.0187198e-06,7.693789e-05,4.0443116e-05,9.778629e-05,0.00041504932,0.0023441028,1.6246857e-05,0.00082475046,6.935413e-05,3.8913186e-05,5.8489906e-05,0.00069382915,5.9189147e-06,0.00047225927,0.00031170226,0.0010494713
5,0.0013751736,0.0012547355,0.0007661806,0.00028014477,0.00025836672,0.0019082885,0.0017504686,0.00012663701,0.000107620224,0.00025340702,0.00017528844,0.0006941768,0.0009779742,0.00029876304,0.00013584024,0.0009952779
6,0.0014589047,0.0020652728,1.15461235e-05,2.8752846e-05,0.00051891996,0.0025114997,0.0001505083,1.105893e-05,0.00039402995,0.0005454666,0.00020641396,0.00072454964,0.00039825,0.00011724208,0.00011500025,0.00045737607
7,0.0011731394,0.0013204188,0.0015061257,0.00024606974,0.0005363184,0.0007154643,5.788802e-06,0.00031099765,0.00034806927,0.00034279886,0.00014395577,0.0020258918,0.00018475368,0.00011723658,0.0010151669,0.00020275942
8,0.00018988366,1.16905185e-05,0.00040489977,0.0019610296,0.0005766135,0.0015060608,0.0008927413,0.0005668198,0.000651695,6.318359e-05,0.00019982242,0.0023177215,0.0023849646,0.0006107279,0.00039976856,2.976435e-05
9,0.0017240925,0.0006616381,0.0002587237,0.0005844131,0.00063525286,0.0050449343,0.0003683645,0.002410214,0.0003032572,0.0012286688,0.0015271022,0.000616733,0.0003972634,0.0037553264,0.00027896994,0.00012067376
10,0.00049349124,0.0013630941,0.0008640065,0.002071143,0.003624954,0.00052859855,0.00014864973,0.00012396711,0.00019463817,0.0006293422,0.00044718065,0.0017798361,0.0005929777,0.00027910245,0.0013057776,6.0536524e-05
11,0.000105853665,0.000833046,0.00021488151,0.0019467376,0.001358272,0.0010359902,0.0001734397,0.0009247238,0.0009870277,0.00071346556,0.00011688456,0.0057914685,0.0018311105,0.00088514463,0.0008203677,0.00018131561
12,0.00058230094,0.00013345851,0.0003586,0.00016402686,0.00010156147,0.00046815025,0.00061826425,0.00046913777,0.0003334725,0.00043685612,2.5870582e-05,0.0011018111,0.0025854614,0.0005150952,0.00059878087,0.0001449631
13,0.00094421435,0.00043035406,0.0003086196,6.391044e-05,0.0004914211,0.00019083805,0.0002940392,0.0012078348,0.00031555304,7.472841e-05,0.0005933091,2.1468646e-05,0.0013912817,0.00015072801,0.0003398642,0.0015241404
14,0.0015161724,0.0002249793,0.00021121514,9.3639785e-05,0.00084015174,0.0005852463,9.6754295e-05,0.00013690493,0.00013166106,0.0022789235,0.00027125538,0.0010103668,0.00080692646,0.0003300587,0.00028485968,0.00014076407
15,0.00021757526,0.0010854253,0.0004640793,0.00058129255,0.00023084483,0.00030039888,0.00035703485,6.4867454e-05,0.0010866557,8.02614e-05,0.00023158554,0.0020119285,5.7598965e-05,0.0024323573,0.00075594534,0.00042867952
16,9.3638075e-05,4.1562656e-05,0.00046810656,0.0011002241,6.1363164e-05,0.00013910147,8.8588255e-05,6.009908e-06,0.00035202253,0.00051127386,0.00037729292,0.00018252067,5.736273e-05,7.277539e-05,0.00015796599,0.0006460795
17,0.0006236666,0.00015863933,0.0017335794,0.00016624757,0.00010490894,4.221691e-05,0.00013715195,0.000344877,0.00059121085,0.00029667348,8.1424805e-05,0.0016267283,0.00052639475,0.0013615415,0.00025878637,0.00021245083
18,0.00024414592,0.0004047329,0.00022362111,7.303337e-05,0.00014085985,8.290822e-05,0.0006854586,6.5981796e-05,0.0005363339,0.0015030489,0.000107605425,0.0014877816,0.00048803136,0.00010401935,0.00011992391,0.00024223156
19,5.9989685e-05,2.5346104e-05,0.00064387155,0.00026402582,0.00041604106,0.00015071568,4.3195847e-05,4.299012e-05,0.00020298421,0.00015152214,0.00014822872,0.00031878194,0.00020011612,8.6121494e-05,0.00028860228,0.0001261338
20,0.0007169435,0.0001922833,0.0006777398,0.0015443605,0.00023660928,0.0012189057,6.359912e-05,0.00015805855,0.00037856054,9.324655e-05,0.00010770285,0.0012451402,8.8798115e-05,9.192069e-05,0.005889616,0.0003111525
21,0.0003720369,0.000108624416,0.0013781406,8.625116e-05,4.4512875e-05,0.00053136656,0.00025152887,7.272492e-05,5.1996696e-05,0.00019032188,0.00018927113,6.919838e-05,0.000111288864,0.00016047695,0.00013866255,0.00046203443
22,0.000100033656,5.79584e-05,0.0007756952,9.690147e-05,5.526123e-05,0.00014276945,0.00011399976,3.4937413e-05,0.00020290521,6.573305e-05,9.123802e-05,5.6976245e-05,0.00031988864,6.7419816e-05,2.798592e-05,0.00011607285
23,0.00016262838,0.0012617266,8.61762e-05,0.00034260543,0.00024003396,0.00069787644,8.996959e-05,5.4935976e-05,0.0013816709,0.00010946496,0.00052703667,0.00014525391,7.795681e-05,6.592844e-05,0.00012721278,3.8248996e-05
24,0.00033889053,6.792299e-05,5.255562e-05,6.3929125e-05,3.5783673e-05,0.00013392138,0.0019418604,0.0024407022,0.00016126642,8.537826e-05,0.0010391858,8.89757e-05,0.0011145363,0.0009858607,0.00053737656,2.5649897e-05
25,4.7175403e-05,0.00012404965,0.0003718086,0.00013581755,4.8234135e-05,0.0001558216,0.0013713283,3.1007887e-05,0.00027762158,4.8223024e-05,4.394528e-05,6.799141e-05,0.00011145429,0.0022884626,0.00011133688,1.9181562e-05
26,0.0007087482,0.00026369642,6.465129e-05,0.00011134666,0.00023108796,3.7550544e-05,0.000110473826,0.0002243383,0.00017001145,0.0022174423,0.0009762287,0.00014728455,0.0009829327,3.279793e-05,0.00016837147,0.002076946
27,0.00073179696,9.514408e-05,0.00017583361,0.0017417236,0.000115836585,0.0016189102,0.0001376541,0.0005151341,0.00019419457,0.00015305876,3.0481853e-05,0.00022951905,5.546003e-05,0.0002834745,9.453389e-05,0.00013561854
