,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0010953287,0.0009239569,0.0007113342,0.0008806249,0.0010899515,0.000377087,0.00039118208,0.0012431161,0.0009282141,0.00038565052,0.0005815368,0.0001660895,0.00084259076,0.00064772164,0.00036765562,0.00036544158
1,0.0008771752,6.394986e-06,0.00047397174,0.00092551316,0.00096278323,0.00033966216,0.0004736098,3.5210665e-05,0.00029723122,0.0021131588,0.0021571915,0.00010271872,0.00032214684,0.00074868975,0.00066059316,0.00019654736
2,0.0005480475,0.0005811893,0.00018143292,0.00022383724,0.00032376355,0.0018935459,0.001945822,4.2657688e-05,0.00017115945,0.0010299563,0.0010215407,0.002128687,0.0001503408,0.0003413285,0.00047212682,8.474916e-05
3,6.8843445e-05,0.00093062094,0.00011485517,0.00020225886,0.00011263766,0.0016090473,1.8201748e-05,2.3352324e-05,4.04897e-06,2.575099e-09,1.6036618e-05,4.0508523e-05,4.2506764e-07,0.00025676732,6.5902223e-06,0.000217472
4,8.093627e-06,2.9393655e-05,3.7201478e-06,4.289589e-06,7.859652e-05,0.00014665905,2.3063317e-06,0.00014890832,2.2515653e-05,9.936075e-06,4.9611267e-06,0.00011986758,4.1228614e-07,4.474921e-05,0.00025741343,0.00023731902
5,0.00018139997,0.00024983397,5.9870395e-05,1.295877e-05,1.6580234e-05,0.00017143738,0.0019360416,9.53869e-06,2.0518155e-06,1.6641386e-06,8.2038074e-05,1.5664305e-05,9.9233584e-05,1.4419043e-06,2.5845486e-05,5.153712e-05
6,0.0009593765,9.1456386e-05,1.22392e-05,2.3571486e-06,2.1048985e-05,0.00019411251,1.727624e-05,1.2009031e-06,0.00011727285,5.349498e-05,2.3130076e-06,0.00017549217,7.945852e-06,1.6266818e-05,8.274593e-06,6.297853e-05
7,0.00014582115,0.00037437337,3.203645e-05,2.936543e-05,2.5329869e-06,3.1840107e-05,5.0222604e-07,8.024987e-06,3.9099486e-05,5.632517e-07,7.67409e-06,6.673827e-05,8.5630245e-06,4.9269824e-05,0.00013271434,2.9763489e-05
8,3.3868728e-05,2.19408e-06,3.555042e-05,6.572128e-06,0.00022145959,0.00021180314,0.00018442057,1.0261815e-05,3.7117094e-05,8.450699e-05,4.312625e-06,0.00035245973,0.00025391055,1.2162467e-05,2.1990621e-05,9.323097e-06
9,0.00012747743,5.8199075e-05,3.961152e-05,6.904258e-05,2.2627912e-05,0.00059541344,0.000120161865,0.0003781117,2.7069917e-05,1.5562366e-05,7.0167334e-05,2.4531308e-05,1.4892208e-05,0.0015056732,7.653185e-06,1.7928127e-05
10,9.292823e-05,0.00027048207,4.3510398e-05,0.00032256258,0.00103527,4.8625883e-05,3.5238376e-05,1.0223123e-06,9.043751e-06,5.8185924e-05,8.530713e-05,0.000218717,0.00010110319,2.16303e-05,2.3375145e-05,4.7661083e-06
11,8.933024e-06,0.00013056093,1.2016854e-05,4.6856545e-05,0.0005523516,4.0757786e-05,6.4989918e-06,0.000108054555,0.00029540574,0.00018219656,1.1579746e-05,0.001406414,0.0002639777,1.0175019e-05,2.023829e-06,1.2177297e-05
12,0.00012206174,5.9540403e-06,6.57343e-06,5.3228672e-05,1.602609e-05,3.951335e-05,0.0001438761,3.02466e-05,4.0034454e-05,4.586141e-06,4.896992e-07,1.2481985e-05,0.00032685188,0.00010586519,2.503488e-05,5.575139e-06
13,6.921548e-05,3.0547362e-05,1.20359255e-05,2.0392921e-05,0.0004493269,1.1003317e-05,6.5759777e-06,1.1260604e-05,2.9211671e-05,5.904861e-06,5.7668673e-05,3.2824819e-06,0.0006405584,6.6954194e-06,6.047118e-05,0.00043875427
14,0.00021867441,3.587288e-05,2.584208e-05,0.00016182906,3.0034502e-05,9.696944e-05,1.1981619e-05,0.0016897356,5.5706474e-05,0.00019146099,7.6495635e-05,0.0006021054,0.0001494349,1.3362939e-05,1.315818e-05,5.552472e-05
15,8.363992e-05,2.9149622e-05,2.6712038e-05,0.00013816622,2.8471472e-05,2.1655122e-05,9.859145e-06,6.0953785e-06,0.00010247942,9.1917944e-05,0.000110097,0.00019748625,3.2369724e-05,0.000598705,0.00010299711,5.6082295e-05
16,2.2629927e-05,3.6538413e-06,4.7956153e-05,0.00030609375,1.8153807e-05,4.986926e-05,0.00033108817,1.8491525e-06,5.556749e-05,0.00019454231,5.9733316e-05,5.8507645e-05,2.2261638e-05,7.1176487e-06,8.971291e-06,5.51296e-05
17,2.5556908e-05,1.5304986e-05,0.00012803613,4.8092243e-06,9.337338e-05,5.9548834e-06,3.1728712e-05,0.00042236949,0.0002515428,6.43347e-05,2.651274e-05,0.00064351805,2.6376469e-05,0.00010175212,8.294814e-05,3.4275152e-05
18,5.6007313e-05,3.827566e-05,2.46113e-05,0.00016843916,1.3775139e-05,2.5586642e-05,0.00014011384,5.3890286e-05,7.37829e-05,0.0005316609,1.18048565e-05,0.0005695724,4.1363586e-05,2.414828e-05,0.00011833358,0.0001166691
19,5.0022654e-06,2.1393296e-05,5.3283064e-05,3.9854367e-05,4.5998753e-05,0.00011361316,1.9424959e-05,9.337615e-06,2.0302994e-05,8.002518e-05,4.916573e-05,2.5056543e-05,0.0003196412,2.3948967e-05,8.67872e-05,3.3188426e-05
20,0.00021493653,0.00012343511,5.697152e-05,0.00066078076,9.441007e-06,0.00037586738,6.247561e-05,2.3151722e-05,1.7701957e-05,3.420405e-05,3.055644e-06,0.0008376747,1.8821347e-05,7.120304e-06,0.00077108596,3.6029425e-05
21,9.157352e-05,1.4162189e-05,0.00011355543,2.0042855e-05,8.084604e-06,0.00036489335,2.1179005e-05,5.135363e-05,1.5029193e-05,5.1259263e-05,3.0845196e-05,1.893275e-05,9.273933e-05,0.00013420284,0.00015612906,2.7734504e-05
22,2.3875267e-05,3.422926e-05,0.00028695128,1.0655585e-05,2.0645331e-05,0.00015819931,0.00020857614,5.447329e-05,2.0687175e-05,9.17329e-06,3.6153513e-05,2.5908885e-05,6.927823e-05,7.3096976e-06,4.4351696e-06,1.2124482e-05
23,3.6559122e-05,0.00015409508,6.270332e-06,2.748709e-05,5.4662956e-05,4.0659634e-05,2.8358638e-05,4.8677728e-05,0.00015551379,1.34865195e-05,0.00021382378,8.7810084e-05,2.2626451e-05,3.837994e-05,7.905171e-05,9.619073e-06
24,7.644861e-05,0.00040671538,7.4129755e-05,7.6218744e-06,3.840947e-05,2.8806722e-05,0.00033836666,0.00054720795,3.9098344e-05,1.0358077e-05,0.00012243108,2.9740553e-05,0.00034126022,0.0011449634,0.00015948486,2.970696e-06
25,3.6252288e-05,3.3987842e-06,3.3186334e-05,6.328016e-05,2.3322036e-05,0.000103205195,7.538322e-05,2.5087364e-05,3.0778974e-05,0.00015813413,5.2552223e-06,5.0451716e-05,1.1819323e-05,0.0005698385,2.9794646e-05,2.1198337e-06
