,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,24,0,20,15,14,48,36,17,15,6,17
layer_1,14,1,51,31,0,15,9,27,46,21,107,8
layer_2,0,36,14,27,22,12,0,63,28,0,33,38
layer_3,33,42,12,8,19,0,5,66,47,31,16,52
layer_4,14,17,12,4,15,4,31,17,5,10,94,7
layer_5,7,15,11,56,13,4,31,6,7,11,16,5
layer_6,46,18,45,12,28,6,4,25,8,90,42,14
layer_7,29,5,3,46,32,43,3,38,6,128,4,9
layer_8,0,32,16,10,35,15,10,19,21,3,28,18
layer_9,9,17,21,9,19,31,6,17,3,12,39,14
layer_10,7,28,15,18,37,23,15,31,22,5,7,8
layer_11,19,5,15,9,13,10,6,22,1,7,13,19
