,0,1,2,3,4,5,6,7,8,9,10,11
0,0.07237133,0.003839823,0.07003288,0.005610373,0.039709177,0.003992311,0.068870984,0.11360939,0.07441051,0.076863155,0.054565538,0.06356648
1,0.1107582,0.10097121,0.090848625,0.05764644,0.0822902,0.06997992,0.06182744,0.072922945,0.06594473,0.061096895,0.084372036,0.011622356
2,0.10040277,0.0562759,0.09388098,0.08855986,0.089287266,0.11854804,0.06441758,0.075462624,0.10821012,0.14434886,0.10150167,0.06951669
3,0.036682677,0.0748064,0.07029986,0.05497927,0.04600249,0.05603601,0.08598045,0.13298602,0.09209626,0.07127976,0.06429632,0.077676155
4,0.062671535,0.07226892,0.04727775,0.09041226,0.043237686,0.0594511,0.08906256,0.058235113,0.055784546,0.060208373,0.040782105,0.083168015
5,0.046307374,0.037901197,0.06265076,0.062414024,0.05550014,0.037939746,0.052227642,0.03997057,0.043013465,0.044463728,0.04487913,0.043565366
6,0.06959917,0.04242926,0.044998165,0.045966305,0.064569265,0.057948627,0.045492437,0.057495262,0.057649896,0.038416028,0.045524795,0.053378284
7,0.07639173,0.039919786,0.038159274,0.045819376,0.047544185,0.049824893,0.042345714,0.040372364,0.051518846,0.04241305,0.039471988,0.041533757
8,0.043566205,0.040298767,0.044102665,0.04076759,0.038596384,0.054229483,0.06558524,0.058055427,0.041287765,0.039823715,0.049867142,0.06054775
9,0.040170528,0.03812586,0.0400763,0.062353656,0.040562496,0.040984258,0.03941131,0.044007402,0.06467646,0.03960315,0.04036426,0.03959994
10,0.04267366,0.04325321,0.03959199,0.038826786,0.039869063,0.050177306,0.03936067,0.043349687,0.042800386,0.065148085,0.04250573,0.038922764
11,0.052127223,0.039431643,0.039880272,0.03967553,0.044963792,0.055833016,0.044096377,0.03931207,0.07149918,0.040419083,0.042597983,0.04464818
