,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,206,6,246,89,49,65,239,4,239,157,49,31
layer_1,0,0,0,0,0,128,0,2,2,1,0,66
layer_2,0,0,50,0,0,0,0,7,0,0,0,2
layer_3,0,0,0,0,0,0,0,3,0,5,0,0
layer_4,15,0,84,4,6,0,0,0,0,0,46,1
layer_5,1,0,231,0,0,0,1,0,0,0,0,15
layer_6,73,1,0,11,0,87,0,2,0,0,0,0
layer_7,14,1,5,0,8,0,0,0,0,0,0,0
layer_8,0,0,1,0,0,0,0,1,53,0,1,0
layer_9,0,0,0,0,0,40,1,0,0,0,0,0
layer_10,0,0,0,0,1,19,0,3,5,0,0,0
layer_11,1,0,0,0,29,0,0,0,0,0,0,0
