,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59.0,36.0,18.0,28.0,95.0,53.0,57.0,88.0,347.0,30.0,218.0,159.0
layer_1,9.0,47.0,3.0,0.0,0.0,11.0,0.0,10.0,1.0,0.0,3.0,5.0
layer_2,201.0,5.0,0.0,0.0,6.0,3.0,4.0,4.0,2.0,206.0,8.0,6.0
layer_3,3.0,0.0,2.0,218.0,10.0,22.0,0.0,0.0,8.0,47.0,32.0,29.0
layer_4,3.0,15.0,0.0,1.0,5.0,73.0,2.0,0.0,1.0,1.0,2.0,12.0
layer_5,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,11.0,0.0
layer_6,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,25.0,0.0,29.0
layer_7,7.0,1.0,79.0,0.0,29.0,40.0,0.0,0.0,34.0,16.0,105.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,1.0,0.0
layer_9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0
layer_10,18.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
layer_11,0.0,0.0,30.0,0.0,0.0,9.0,0.0,0.0,23.0,43.0,0.0,0.0
