,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,3.0,3.0,0.0,14.0,8.0,6.0,8.0,108.0,10.0,61.0,46.0
layer_1,0.0,10.0,3.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0
layer_2,40.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0
layer_3,1.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0
layer_4,7.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,15.0
layer_5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,33.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
layer_9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
layer_10,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0
