,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,334.0,339.0,8.0,2.0,265.0,176.0,197.0,345.0,1932.0,96.0,1569.0,795.0
layer_1,118.0,728.0,214.0,22.0,0.0,132.0,27.0,148.0,2.0,2.0,207.0,4.0
layer_2,1201.0,52.0,0.0,1.0,120.0,10.0,8.0,43.0,0.0,1206.0,229.0,191.0
layer_3,2.0,18.0,10.0,1666.0,56.0,0.0,0.0,1.0,14.0,972.0,163.0,0.0
layer_4,40.0,59.0,0.0,0.0,19.0,1562.0,2.0,13.0,5.0,4.0,0.0,523.0
layer_5,1554.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,38.0,1189.0,0.0,4.0
layer_6,0.0,0.0,0.0,0.0,16.0,64.0,363.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,157.0,548.0,0.0,0.0,177.0,7.0,0.0,45.0,0.0,2371.0,0.0
layer_8,4.0,1.0,60.0,2.0,0.0,257.0,0.0,144.0,0.0,55.0,33.0,0.0
layer_9,16.0,4.0,8.0,0.0,7.0,36.0,0.0,93.0,35.0,0.0,9.0,0.0
layer_10,26.0,0.0,175.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,34.0
layer_11,0.0,1.0,76.0,0.0,1.0,10.0,0.0,7.0,4.0,15.0,0.0,0.0
