,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,2.0,70.0,146.0,5.0,4.0,12.0,1.0,3.0,6.0,0.0,46.0
layer_1,3.0,0.0,2.0,1.0,12.0,3.0,0.0,2.0,0.0,0.0,13.0,3.0
layer_2,0.0,6.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,4.0,0.0
layer_3,3.0,0.0,2.0,0.0,12.0,102.0,0.0,0.0,1.0,0.0,13.0,72.0
layer_4,4.0,1.0,0.0,4.0,0.0,0.0,2.0,9.0,0.0,0.0,6.0,0.0
layer_5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0
layer_6,0.0,0.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,137.0,0.0,168.0
layer_7,6.0,0.0,0.0,0.0,183.0,18.0,0.0,0.0,0.0,88.0,0.0,16.0
layer_8,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,15.0,0.0,0.0
layer_10,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0
