,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.0,21.0,256.0,1.0,11.0,56.0,36.0,75.0,26.0,52.0,34.0,25.0
layer_1,6.0,1.0,1.0,2.0,2.0,7.0,125.0,1.0,0.0,4.0,12.0,0.0
layer_2,13.0,62.0,1.0,0.0,226.0,58.0,0.0,0.0,0.0,1.0,11.0,0.0
layer_3,0.0,3.0,11.0,0.0,125.0,267.0,1.0,142.0,0.0,0.0,1.0,1.0
layer_4,1.0,0.0,1.0,169.0,0.0,1.0,0.0,1.0,84.0,1.0,0.0,1.0
layer_5,2.0,0.0,0.0,0.0,32.0,261.0,4.0,1.0,0.0,5.0,0.0,227.0
layer_6,1.0,3.0,0.0,1.0,107.0,3.0,1.0,0.0,85.0,0.0,0.0,5.0
layer_7,234.0,4.0,5.0,1.0,1.0,18.0,66.0,17.0,0.0,1.0,3.0,29.0
layer_8,0.0,2.0,1.0,11.0,16.0,1.0,0.0,22.0,0.0,1.0,2.0,0.0
layer_9,6.0,1.0,9.0,18.0,0.0,1.0,0.0,3.0,10.0,0.0,9.0,0.0
layer_10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
