,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,107,65,121,155,9,243,205,156,124,175,4,152,137,113,3,135
layer_1,106,183,283,256,252,282,188,203,195,165,170,163,178,168,244,144
layer_2,129,175,267,205,235,241,170,176,158,93,160,125,133,124,85,100
layer_3,444,80,447,199,251,236,129,99,156,120,117,29,130,109,137,65
layer_4,289,263,51,271,419,317,316,132,165,97,140,117,100,71,75,93
layer_5,386,215,229,116,72,147,49,18,13,12,14,14,110,12,12,12
layer_6,522,323,80,225,160,144,59,55,15,13,13,18,12,12,12,15
layer_7,242,460,37,388,9,392,35,79,43,20,20,11,12,12,12,12
layer_8,441,14,468,283,46,295,19,21,49,16,13,12,12,12,13,12
layer_9,519,417,7,174,156,46,46,15,14,12,12,12,12,12,12,12
layer_10,393,474,38,61,67,29,227,15,12,13,12,12,12,12,14,12
layer_11,165,340,144,116,25,67,12,27,21,12,15,12,12,12,12,12
layer_12,434,208,156,106,25,39,27,18,15,32,12,13,12,12,12,12
layer_13,425,411,153,37,25,30,12,32,23,13,34,13,12,12,16,12
layer_14,239,65,29,48,17,69,27,12,27,21,12,12,13,12,12,12
layer_15,371,428,61,39,17,12,53,23,19,13,64,12,12,12,12,14
layer_16,452,192,16,37,42,67,12,15,13,12,12,12,13,13,12,12
layer_17,54,219,244,167,16,16,14,67,12,13,12,13,12,14,12,14
layer_18,274,123,66,123,49,24,12,12,12,12,12,12,12,12,13,12
layer_19,28,262,285,33,12,38,55,12,12,16,12,12,36,12,24,14
layer_20,170,116,171,12,15,17,18,31,13,12,15,12,12,12,12,12
layer_21,84,428,35,71,17,13,15,12,17,13,13,12,12,12,71,15
layer_22,67,75,94,18,107,14,16,128,12,16,12,12,65,12,12,20
layer_23,2,7,145,17,15,8,20,1,25,0,18,11,12,11,13,64
