,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,5,5,8,0,5,5,1,1,2,0,1,4,2,0,0
layer_1,7,16,14,14,12,13,5,3,3,3,4,3,4,15,19,2
layer_2,7,10,11,10,12,4,2,2,2,2,5,3,3,2,3,3
layer_3,28,5,25,8,13,6,1,2,2,6,3,1,3,2,9,2
layer_4,17,19,7,8,24,22,15,1,3,1,2,2,2,3,3,2
layer_5,24,11,13,5,6,4,2,1,2,2,2,2,8,2,2,3
layer_6,30,22,6,13,11,4,2,2,2,2,2,2,2,2,2,2
layer_7,14,28,4,23,0,23,3,2,5,2,2,2,2,2,2,2
layer_8,28,1,32,24,10,15,2,2,3,2,2,2,2,2,2,2
layer_9,30,24,1,10,9,2,2,2,2,2,2,2,2,2,2,2
layer_10,25,30,2,4,7,2,4,2,2,2,2,2,2,2,2,2
layer_11,12,23,11,7,2,4,2,2,2,2,3,2,2,2,2,2
layer_12,27,21,19,9,3,4,2,2,2,2,2,2,2,2,2,2
layer_13,31,23,15,6,2,2,2,2,2,2,2,2,2,2,2,2
layer_14,12,6,5,5,2,3,2,2,2,2,2,2,2,2,2,2
layer_15,13,27,5,3,2,2,4,2,2,2,6,2,2,2,2,2
layer_16,29,11,2,3,5,2,2,2,2,2,2,2,2,2,2,2
layer_17,6,14,14,14,2,3,3,4,2,2,2,2,2,2,2,2
layer_18,24,16,3,6,6,3,2,2,2,2,2,2,2,2,3,2
layer_19,9,20,12,4,2,4,5,2,2,2,2,2,5,2,2,2
layer_20,10,6,10,2,2,2,2,4,2,2,2,2,2,2,2,2
layer_21,4,24,3,7,2,2,2,2,2,2,2,2,2,2,1,3
layer_22,6,2,3,2,6,3,3,1,2,2,2,2,6,2,2,3
layer_23,1,0,11,0,2,1,2,1,0,0,1,2,2,3,2,5
